0.343262688314  0.29543837178
0.342652368693  0.281057050742
0.34123053571  0.267191538585
0.339318179774  0.253765962537
0.33711069687  0.240731671472
0.334733022984  0.228067088828
0.332268093606  0.218584230275
0.329772493705  0.217371708306
0.327285537961  0.21625029205
0.324834792695  0.215201108204
0.32243957882  0.214208464822
0.320113281432  0.213259794106
0.31786492731  0.212345330895
0.315700297269  0.211457696195
0.313622732738  0.210591469969
0.31163373453  0.209742794006
0.309733415777  0.208909022774
0.307920849391  0.208088427829
0.306194337204  0.207279954724
0.304551619647  0.206483027949
0.302990039477  0.205697397894
0.301506669573  0.204923023411
0.300098412371  0.204159983754
0.298762076831  0.203408414244
0.297496344773  0.202671457218
0.296294271931  0.201943108357
0.295156199096  0.2012293485
0.294079024474  0.200529928647
0.293054760186  0.199836842772
0.292083666088  0.19915561031
0.291162969038  0.198486063278
0.290289998098  0.197827988209
0.289462189561  0.197181128886
0.288677089291  0.196545190289
0.287932353069  0.195919843206
0.287226836469  0.19530651781
0.286558397085  0.194704653988
0.28592187047  0.19410860469
0.285317330722  0.193521644252
0.28474296958  0.192943326979
0.284197905035  0.192374634904
0.283678855458  0.191812185972
0.283185050511  0.191257050876
0.28271501881  0.190708778265
0.282267362114  0.190166922483
0.281840752443  0.18963104463
0.281433929047  0.189100713543
0.281045695336  0.188575506679
0.280674915803  0.188055010865
0.280320513019  0.187538822939
0.279981464694  0.187026550249
0.279656800854  0.186517811051
0.279345601117  0.18601223479
0.2790469921  0.185509462287
0.278760144937  0.185009145844
0.278484272929  0.184510949261
0.278218629304  0.184014547807
0.2779625051  0.183519628115
0.277715227152  0.183025888045
0.277476156202  0.182533036498
0.27724468509  0.182040793207
0.277020537553  0.181549557043
0.276803169598  0.181059011399
0.276591191338  0.180566916978
0.276384912668  0.180075056602
0.276183354302  0.179581922163
0.27598631667  0.179087949073
0.275793382046  0.178592919359
0.27560415139  0.178096625297
0.275418243902  0.177598868618
0.275235514137  0.177100002388
0.275055194916  0.176598730336
0.274877151341  0.176095459332
0.274701072081  0.175590021208
0.274526659951  0.175082255441
0.274353631464  0.174572008643
0.274181716327  0.174059134125
0.274010656917  0.173543491529
0.273840207746  0.173024946497
0.273670314495  0.172503844479
0.273500408024  0.171979088211
0.273330435174  0.171451066396
0.27316019624  0.170919664092
0.272989500396  0.17038477166
0.272818165455  0.169846284398
0.272646017593  0.169304102243
0.272472891041  0.168758129516
0.272298627777  0.168208274698
0.272123077205  0.167654450229
0.271946095849  0.167096572335
0.271767547043  0.166534560864
0.271587300635  0.165968339138
0.271405232708  0.165397833819
0.271221225301  0.164822974782
0.271035166151  0.164243694995
0.270846948445  0.163659930415
0.270656470584  0.163071619881
0.270463635955  0.162478705021
0.270268352726  0.161881130161
0.270070533634  0.161278842243
#alpha_true= [ 0.29399155  0.38311672  0.32289173]
#alpah_est = [ 0.28444165  0.25763136  0.45792699]
#beta_ture [ 0.33333333  0.66666667  1.        ]
#beta [ 0.29384246  0.59098776  0.95389094]
