0 403.908794925 0.681908463083
1 15.8705489313 0.629334329641
2 12.5620389886 0.586391326529
3 10.7896086998 0.548818645638
4 9.29519719203 0.517312419627
5 7.84321717644 0.492012372704
6 7.17807548805 0.472480318213
7 6.37210553315 0.455962774545
8 6.5307385632 0.440264749964
9 5.21835485449 0.427894532995
10 5.22551040448 0.415363395674
11 4.95758161162 0.404363283429
12 4.30810021276 0.393027251182
13 4.25928700767 0.382726576185
14 4.14266941733 0.372471568678
15 3.59238384138 0.363598751531
16 3.39230764385 0.355034598037
17 3.54774231857 0.346833707628
18 3.23932132718 0.339833885374
19 3.00163147037 0.333643595701
20 2.96698532851 0.328486462864
21 2.50500213628 0.324218121624
22 2.8818707977 0.320548437098
23 2.63026666007 0.31625666638
24 2.35705274139 0.312901964122
25 2.49759385652 0.3103762601
26 2.21396769056 0.307794368889
27 1.91393565064 0.305121538364
28 2.12776031131 0.30215946149
29 2.00198985001 0.299504560354
30 1.94564990909 0.297319192507
31 1.85902579254 0.295065896406
32 1.76611083154 0.292984212343
33 1.72924178263 0.290173370875
34 1.7280277656 0.287851194663
35 1.73452454929 0.285583999087
36 1.5844070243 0.284002977786
37 1.41479367351 0.28265855191
38 1.41993011635 0.281282937938
39 1.47088051165 0.280728279304
40 1.40968699375 0.280478582804
41 1.34673890478 0.280225258825
42 1.30194936374 0.280145169842
43 1.46148705503 0.280946521748
