0.0  0.02375
0.1  0.104375
0.2  0.19125
0.3  0.2625
0.4  0.368125
0.5  0.443125
0.6  0.5375
0.7  0.61
0.8  0.661875
0.9  0.72125
1.0  0.766875
1.1  0.805625
1.2  0.83
1.3  0.86125
1.4  0.87875
1.5  0.905625
1.6  0.915
1.7  0.935625
1.8  0.946875
1.9  0.953125
2.0  0.97125
2.1  0.96625
2.2  0.981875
2.3  0.97875
2.4  0.98375
2.5  0.990625
2.6  0.989375
2.7  0.991875
2.8  0.99375
2.9  0.996875
