1 -7.35838023988 -7.28770916729
2 -6.18561206993 -7.06052791454
3 -5.59265672162 -6.2843471421
4 -4.88559553312 -6.27978741486
5 -4.18349883657 -5.14918346335
6 -4.54514594318 -3.97045065855
7 -4.55658360506 -3.53890546897
8 -4.14056215873 -2.84135967317
9 -3.28740930694 -2.5593251361
10 -2.96515971818 -2.68576678331
11 -2.12119691059 -1.11150134907
12 -1.30791171567 -0.677491171114
13 0.063773700436 -0.501150850924
14 0.614434785396 -0.739625311645
15 0.881164820476 -0.938036095588
16 1.06437162815 0.0364661652848
17 0.688670280568 -0.203559557258
18 0.368031167452 -0.321286831142
19 0.52949466696 1.18158768542
20 0.760204101259 2.13965366264
21 1.47618799879 1.01573919942
22 1.47832078899 1.02618389105
23 1.68968711935 0.69949943644
24 1.00444207115 1.44205436577
25 1.08776777239 0.884912444662
26 1.27013876964 0.0133022685281
27 1.47949769095 0.114900899547
28 2.26483378331 -0.539182590019
29 1.85695156954 -0.753186314379
30 1.89455861669 -0.953615810285
31 2.03433966031 -1.42900960894
32 1.02840296968 -0.780930468812
33 0.792083243293 -0.127718936019
34 1.02082213834 -0.69230204137
35 1.29462678699 -1.35569851213
36 0.941029750041 -1.18624494236
37 -0.277545644111 -0.738954064005
38 -0.166912512784 -0.774688185791
39 0.216492542198 -1.41179452845
40 0.203936587304 -1.27128811381
41 -0.0885069837987 0.0296868452691
42 0.0924793535193 -0.376342810008
43 1.53410167893 -0.90744729478
44 1.69149078439 -1.1768200107
45 1.47580750551 -0.760328516943
46 0.62753351059 -0.470979069023
47 0.785719266783 -0.113534211154
48 0.493843486216 0.367849363672
49 0.291281003207 0.139563197952
50 0.429472916504 0.602869618992
51 0.73773179969 0.924737135767
52 1.72029630929 1.35564358828
53 0.835093944345 1.28709672013
54 0.70297886687 1.95452742694
55 0.751992571026 1.74459117649
56 1.28718123992 1.9323226762
57 1.04359625346 1.65147843728
58 1.2122961299 1.22418200059
59 2.24895135043 2.06415785243
60 2.73938432249 1.15481337685
61 2.78071052056 0.429370645446
62 3.33781536515 0.198966468324
63 2.90034899916 -0.280647992143
64 2.32981943602 0.238491174497
65 2.08656387267 0.151340546114
66 1.21715587059 0.0204062626497
67 1.49614884619 -0.114754344399
68 1.7079223021 0.846743662669
69 1.7807443429 1.83169349086
70 1.6900560846 1.63116933126
71 1.52328700527 0.934847645804
72 2.06367549768 0.965566312147
73 1.38943921744 1.21434734491
74 1.43184107682 1.47541830004
75 1.08301144077 0.894021286527
76 0.208226460098 1.22576786753
77 0.637165903393 1.87318757055
78 0.0300015137884 3.04121389313
79 0.165740074501 2.91809831843
80 0.0592792937027 1.86891905883
81 0.345776261044 2.52882838149
82 0.574054200814 2.41731321421
83 0.402507543765 3.00673278087
84 0.950950387408 1.84997232919
85 0.426587400296 0.929571322196
86 1.19077351175 1.05978660621
87 1.32828635137 0.977925378411
88 1.29804696135 0.951057732607
89 1.43170776164 1.5025113504
90 0.857757763312 1.35543998846
91 1.07912790155 1.30321502012
92 1.26127771566 1.52321682801
93 1.15271666441 1.86582023577
94 0.361520635784 1.86704915556
95 -0.470989367616 1.26730178338
96 -0.276642241911 0.851429234418
97 -0.527240974475 0.626374165891
98 0.478045169293 0.286994979311
99 -0.252676431 1.13977494719
100 -1.06191472035 0.284980108452
101 -0.554565126421 0.335923226047
102 0.122769064437 0.0195596417406
103 -0.0383681982558 -0.199046355272
104 -0.285592863678 0.441810583912
105 -0.0777644335161 0.494382651046
106 0.328244314635 0.73416071379
107 0.48151278881 -0.49064651674
108 0.656711587252 -0.542134534689
109 0.12454294921 0.11599873616
110 -0.353490783329 -0.454527613279
111 -0.153570774174 -0.178820185901
112 -0.141749552432 -0.104460123497
113 0.301376020747 -0.117018967891
114 0.0458983999962 -0.00239274992373
115 0.301336600352 -0.1771805058
116 0.293292323297 -0.305676889308
117 0.385797151403 0.0909399302209
118 0.512271049762 0.446126324658
119 0.609052850121 1.16361160295
120 0.737669967738 1.62938687554
121 1.26897585816 1.78561785983
122 0.471764490831 1.95569308015
123 0.441183017956 2.42356894265
124 0.888867721108 1.78457407561
125 0.947084565151 2.12318973298
126 1.10364848175 2.58148584762
127 1.78099756828 2.73229867721
128 2.10687487367 2.86253681762
129 1.57832726003 2.43148643921
130 1.48150290886 2.78563988445
131 2.07205383567 2.22143612788
132 1.88852588944 1.302300714
133 1.60062131727 0.954147587319
134 0.667285263998 1.28436480142
135 0.0459828022363 1.29465162033
