0 0.0554859265977
1 0.0546937050417
2 0.053932087038
3 0.0531991967738
4 0.0524933561858
5 0.0518130568379
6 0.0511569367059
7 0.0505237608625
8 0.049912405293
9 0.0493218432428
10 0.0487511336308
11 0.0481994111585
12 0.0476658778213
13 0.0471497955871
14 0.0466504800518
15 0.0461672949168
16 0.0456996471625
17 0.0452469828136
18 0.0448087832094
19 0.044384561709
20 0.0439738607697
21 0.0435762493494
22 0.0431913205902
23 0.0428186897472
24 0.0424579923315
25 0.0421088824426
26 0.0417710312652
27 0.0414441257141
28 0.0411278672082
29 0.0408219705601
30 0.0405261629691
31 0.0402401831051
32 0.0399637802763
33 0.0396967136696
34 0.0394387516586
35 0.0391896711705
36 0.0389492571083
37 0.0387173018216
38 0.0384936046222
39 0.0382779713398
40 0.0380702139154
41 0.0378701500272
42 0.0376776027478
43 0.0374924002299
44 0.0373143754166
45 0.0371433657758
46 0.0369792130562
47 0.0368217630626
48 0.0366708654499
49 0.0365263735332
50 0.0363881441134
51 0.036256037317
52 0.0361299164484
53 0.0360096478545
54 0.0358951007997
55 0.0357861473512
56 0.0356826622736
57 0.0355845229312
58 0.035491609199
59 0.0354038033798
60 0.0353209901285
61 0.0352430563815
62 0.0351698912924
63 0.035101386172
64 0.0350374344328
65 0.0349779315373
66 0.034922774951
67 0.0348718640973
68 0.0348251003166
69 0.0347823868272
70 0.0347436286895
71 0.0347087327712
72 0.0346776077157
73 0.0346501639116
74 0.0346263134634
75 0.0346059701645
76 0.0345890494703
77 0.0345754684734
78 0.0345651458788
79 0.0345580019806
80 0.0345539586388
81 0.0345529392574
82 0.0345548687625
