0 0.0516084349708
1 0.0509127895872
2 0.0502362328029
3 0.0495779180923
4 0.0489370620368
5 0.0483129379971
6 0.0477048705717
7 0.0471122307258
8 0.0465344314942
9 0.0459709241771
10 0.0454211949623
11 0.0448847619165
12 0.0443611722977
13 0.0438500001471
14 0.0433508441269
15 0.0428633255733
16 0.0423870867391
17 0.0419217892038
18 0.0414671124322
19 0.041022752465
20 0.0405884207267
21 0.0401638429376
22 0.0397487581202
23 0.0393429176896
24 0.0389460846184
25 0.0385580326706
26 0.0381785456964
27 0.0378074169818
28 0.0374444486492
29 0.0370894511028
30 0.0367422425159
31 0.0364026483556
32 0.0360705009413
33 0.0357456390356
34 0.0354279074631
35 0.0351171567557
36 0.0348132428222
37 0.0345160266395
38 0.0342253739655
39 0.0339411550691
40 0.033663244479
41 0.033391520748
42 0.0331258662323
43 0.0328661668844
44 0.0326123120592
45 0.0323641943316
46 0.0321217093259
47 0.0318847555545
48 0.0316532342674
49 0.0314270493097
50 0.0312061069886
51 0.0309903159474
52 0.0307795870473
53 0.0305738332565
54 0.0303729695451
55 0.0301769127873
56 0.029985581668
57 0.0297988965961
58 0.0296167796223
59 0.0294391543622
60 0.0292659459237
61 0.0290970808386
62 0.0289324869991
63 0.0287720935973
64 0.0286158310693
65 0.0284636310415
66 0.028315426282
67 0.0281711506536
68 0.0280307390706
69 0.027894127458
70 0.027761252714
71 0.0276320526742
72 0.0275064660788
73 0.0273844325421
74 0.0272658925237
75 0.0271507873021
76 0.0270390589502
77 0.0269306503125
78 0.0268255049839
79 0.0267235672906
80 0.0266247822719
81 0.0265290956638
82 0.026436453884
83 0.0263468040177
84 0.0262600938053
85 0.0261762716303
86 0.0260952865091
87 0.0260170880812
88 0.0259416266003
89 0.0258688529264
90 0.0257987185186
91 0.0257311754287
92 0.025666176295
93 0.0256036743372
94 0.0255436233512
95 0.0254859777054
96 0.0254306923361
97 0.0253777227443
98 0.0253270249924
99 0.0252785557013
100 0.0252322720474
101 0.0251881317606
102 0.0251460931215
103 0.0251061149597
104 0.0250681566516
105 0.0250321781181
106 0.0249981398233
107 0.0249660027723
108 0.0249357285094
109 0.0249072791164
110 0.0248806172105
111 0.0248557059429
112 0.0248325089962
113 0.024810990583
114 0.0247911154433
115 0.0247728488427
116 0.0247561565701
117 0.0247410049351
118 0.0247273607657
119 0.0247151914055
120 0.0247044647112
121 0.0246951490496
122 0.0246872132947
123 0.0246806268243
124 0.0246753595173
125 0.0246713817498
126 0.0246686643917
127 0.0246671788032
128 0.0246668968312
129 0.0246677908047
