#N, h, J, loss_func_ml, loss_func_cd 
0.080303030303 1.18636363636  -1.73786241388  -0.640125823501
0.080303030303 1.20151515152  -1.74816937831  -0.640125823501
0.080303030303 1.21666666667  -1.75854544682  -0.640125823501
0.080303030303 1.23181818182  -1.7689888861  -0.640125823501
0.080303030303 1.24696969697  -1.77949799743  -0.640125823501
0.080303030303 1.26212121212  -1.79007111655  -0.640125823501
0.080303030303 1.27727272727  -1.80070661335  -0.640125823501
0.080303030303 1.29242424242  -1.81140289169  -0.640125823501
0.080303030303 1.30757575758  -1.82215838905  -0.640125823501
0.080303030303 1.32272727273  -1.83297157624  -0.640125823501
0.080303030303 1.33787878788  -1.84384095708  -0.640125823501
0.080303030303 1.35303030303  -1.85476506804  -0.640125823501
0.080303030303 1.36818181818  -1.86574247789  -0.640125823501
0.080303030303 1.38333333333  -1.87677178725  -0.640125823501
0.080303030303 1.39848484848  -1.88785162829  -0.640125823501
0.080303030303 1.41363636364  -1.8989806642  -0.640125823501
0.080303030303 1.42878787879  -1.91015758887  -0.640125823501
0.080303030303 1.44393939394  -1.92138112638  -0.640125823501
0.080303030303 1.45909090909  -1.93265003057  -0.640125823501
0.080303030303 1.47424242424  -1.94396308461  -0.640125823501
0.080303030303 1.48939393939  -1.95531910048  -0.640125823501
0.080303030303 1.50454545455  -1.96671691856  -0.640125823501
0.080303030303 1.5196969697  -1.97815540714  -0.640125823501
0.080303030303 1.53484848485  -1.98963346189  -0.640125823501
0.080303030303 1.55  -2.00115000547  -0.640125823501
0.0954545454545 0.05  -1.31758940824  -0.631764602164
0.0954545454545 0.0651515151515  -1.3162717235  -0.631764602164
0.0954545454545 0.080303030303  -1.31518233899  -0.631764602164
0.0954545454545 0.0954545454545  -1.31432069097  -0.631764602164
0.0954545454545 0.110606060606  -1.31368611361  -0.631764602164
0.0954545454545 0.125757575758  -1.31327784026  -0.631764602164
0.0954545454545 0.140909090909  -1.31309500482  -0.631764602164
0.0954545454545 0.156060606061  -1.31313664327  -0.631764602164
0.0954545454545 0.171212121212  -1.31340169541  -0.631764602164
0.0954545454545 0.186363636364  -1.3138890067  -0.631764602164
0.0954545454545 0.201515151515  -1.31459733035  -0.631764602164
0.0954545454545 0.216666666667  -1.31552532941  -0.631764602164
0.0954545454545 0.231818181818  -1.31667157915  -0.631764602164
0.0954545454545 0.24696969697  -1.31803456944  -0.631764602164
0.0954545454545 0.262121212121  -1.31961270734  -0.631764602164
0.0954545454545 0.277272727273  -1.32140431973  -0.631764602164
0.0954545454545 0.292424242424  -1.32340765611  -0.631764602164
0.0954545454545 0.307575757576  -1.32562089145  -0.631764602164
0.0954545454545 0.322727272727  -1.3280421291  -0.631764602164
0.0954545454545 0.337878787879  -1.33066940383  -0.631764602164
0.0954545454545 0.35303030303  -1.33350068492  -0.631764602164
0.0954545454545 0.368181818182  -1.33653387925  -0.631764602164
0.0954545454545 0.383333333333  -1.33976683451  -0.631764602164
0.0954545454545 0.398484848485  -1.34319734238  -0.631764602164
0.0954545454545 0.413636363636  -1.3468231418  -0.631764602164
0.0954545454545 0.428787878788  -1.35064192219  -0.631764602164
0.0954545454545 0.443939393939  -1.35465132673  -0.631764602164
0.0954545454545 0.459090909091  -1.35884895562  -0.631764602164
0.0954545454545 0.474242424242  -1.36323236931  -0.631764602164
0.0954545454545 0.489393939394  -1.36779909176  -0.631764602164
0.0954545454545 0.504545454545  -1.37254661362  -0.631764602164
0.0954545454545 0.519696969697  -1.37747239544  -0.631764602164
0.0954545454545 0.534848484848  -1.38257387078  -0.631764602164
0.0954545454545 0.55  -1.38784844933  -0.631764602164
0.0954545454545 0.565151515152  -1.39329351991  -0.631764602164
0.0954545454545 0.580303030303  -1.3989064535  -0.631764602164
0.0954545454545 0.595454545455  -1.40468460615  -0.631764602164
0.0954545454545 0.610606060606  -1.41062532181  -0.631764602164
0.0954545454545 0.625757575758  -1.41672593515  -0.631764602164
0.0954545454545 0.640909090909  -1.42298377423  -0.631764602164
0.0954545454545 0.656060606061  -1.42939616319  -0.631764602164
0.0954545454545 0.671212121212  -1.43596042473  -0.631764602164
0.0954545454545 0.686363636364  -1.4426738826  -0.631764602164
0.0954545454545 0.701515151515  -1.44953386402  -0.631764602164
0.0954545454545 0.716666666667  -1.45653770188  -0.631764602164
0.0954545454545 0.731818181818  -1.46368273702  -0.631764602164
0.0954545454545 0.74696969697  -1.4709663203  -0.631764602164
0.0954545454545 0.762121212121  -1.47838581461  -0.631764602164
0.0954545454545 0.777272727273  -1.48593859678  -0.631764602164
0.0954545454545 0.792424242424  -1.49362205947  -0.631764602164
0.0954545454545 0.807575757576  -1.50143361282  -0.631764602164
0.0954545454545 0.822727272727  -1.50937068615  -0.631764602164
0.0954545454545 0.837878787879  -1.51743072951  -0.631764602164
0.0954545454545 0.85303030303  -1.52561121511  -0.631764602164
0.0954545454545 0.868181818182  -1.5339096387  -0.631764602164
0.0954545454545 0.883333333333  -1.54232352088  -0.631764602164
0.0954545454545 0.898484848485  -1.55085040826  -0.631764602164
0.0954545454545 0.913636363636  -1.55948787459  -0.631764602164
0.0954545454545 0.928787878788  -1.5682335218  -0.631764602164
0.0954545454545 0.943939393939  -1.57708498089  -0.631764602164
0.0954545454545 0.959090909091  -1.58603991287  -0.631764602164
0.0954545454545 0.974242424242  -1.59509600951  -0.631764602164
0.0954545454545 0.989393939394  -1.60425099405  -0.631764602164
0.0954545454545 1.00454545455  -1.61350262184  -0.631764602164
0.0954545454545 1.0196969697  -1.62284868096  -0.631764602164
0.0954545454545 1.03484848485  -1.63228699267  -0.631764602164
0.0954545454545 1.05  -1.64181541185  -0.631764602164
0.0954545454545 1.06515151515  -1.65143182744  -0.631764602164
0.0954545454545 1.0803030303  -1.66113416268  -0.631764602164
0.0954545454545 1.09545454545  -1.67092037542  -0.631764602164
0.0954545454545 1.11060606061  -1.68078845832  -0.631764602164
0.0954545454545 1.12575757576  -1.69073643898  -0.631764602164
0.0954545454545 1.14090909091  -1.70076238006  -0.631764602164
0.0954545454545 1.15606060606  -1.71086437934  -0.631764602164
0.0954545454545 1.17121212121  -1.72104056973  -0.631764602164
0.0954545454545 1.18636363636  -1.73128911922  -0.631764602164
0.0954545454545 1.20151515152  -1.74160823084  -0.631764602164
0.0954545454545 1.21666666667  -1.75199614253  -0.631764602164
0.0954545454545 1.23181818182  -1.762451127  -0.631764602164
0.0954545454545 1.24696969697  -1.77297149154  -0.631764602164
0.0954545454545 1.26212121212  -1.78355557786  -0.631764602164
0.0954545454545 1.27727272727  -1.79420176177  -0.631764602164
0.0954545454545 1.29242424242  -1.80490845299  -0.631764602164
0.0954545454545 1.30757575758  -1.81567409483  -0.631764602164
0.0954545454545 1.32272727273  -1.82649716387  -0.631764602164
0.0954545454545 1.33787878788  -1.83737616964  -0.631764602164
0.0954545454545 1.35303030303  -1.84830965425  -0.631764602164
0.0954545454545 1.36818181818  -1.85929619203  -0.631764602164
0.0954545454545 1.38333333333  -1.87033438913  -0.631764602164
0.0954545454545 1.39848484848  -1.88142288313  -0.631764602164
0.0954545454545 1.41363636364  -1.89256034262  -0.631764602164
0.0954545454545 1.42878787879  -1.90374546675  -0.631764602164
0.0954545454545 1.44393939394  -1.91497698482  -0.631764602164
0.0954545454545 1.45909090909  -1.92625365579  -0.631764602164
0.0954545454545 1.47424242424  -1.93757426789  -0.631764602164
0.0954545454545 1.48939393939  -1.94893763807  -0.631764602164
0.0954545454545 1.50454545455  -1.96034261161  -0.631764602164
0.0954545454545 1.5196969697  -1.97178806158  -0.631764602164
0.0954545454545 1.53484848485  -1.98327288839  -0.631764602164
0.0954545454545 1.55  -1.99479601932  -0.631764602164
0.110606060606 0.05  -1.30945265967  -0.623914082361
0.110606060606 0.0651515151515  -1.30818140114  -0.623914082361
0.110606060606 0.080303030303  -1.30713833661  -0.623914082361
0.110606060606 0.0954545454545  -1.30632288152  -0.623914082361
0.110606060606 0.110606060606  -1.30573434944  -0.623914082361
0.110606060606 0.125757575758  -1.3053719534  -0.623914082361
0.110606060606 0.140909090909  -1.30523480728  -0.623914082361
0.110606060606 0.156060606061  -1.30532192736  -0.623914082361
0.110606060606 0.171212121212  -1.30563223413  -0.623914082361
0.110606060606 0.186363636364  -1.30616455413  -0.623914082361
0.110606060606 0.201515151515  -1.30691762207  -0.623914082361
0.110606060606 0.216666666667  -1.30789008298  -0.623914082361
0.110606060606 0.231818181818  -1.30908049458  -0.623914082361
0.110606060606 0.24696969697  -1.31048732969  -0.623914082361
0.110606060606 0.262121212121  -1.31210897887  -0.623914082361
0.110606060606 0.277272727273  -1.31394375306  -0.623914082361
0.110606060606 0.292424242424  -1.31598988637  -0.623914082361
0.110606060606 0.307575757576  -1.31824553898  -0.623914082361
0.110606060606 0.322727272727  -1.32070880006  -0.623914082361
0.110606060606 0.337878787879  -1.32337769083  -0.623914082361
0.110606060606 0.35303030303  -1.32625016763  -0.623914082361
0.110606060606 0.368181818182  -1.32932412506  -0.623914082361
0.110606060606 0.383333333333  -1.33259739915  -0.623914082361
0.110606060606 0.398484848485  -1.33606777063  -0.623914082361
0.110606060606 0.413636363636  -1.3397329681  -0.623914082361
0.110606060606 0.428787878788  -1.34359067133  -0.623914082361
0.110606060606 0.443939393939  -1.3476385145  -0.623914082361
0.110606060606 0.459090909091  -1.35187408946  -0.623914082361
0.110606060606 0.474242424242  -1.35629494899  -0.623914082361
0.110606060606 0.489393939394  -1.36089861003  -0.623914082361
0.110606060606 0.504545454545  -1.36568255686  -0.623914082361
0.110606060606 0.519696969697  -1.37064424429  -0.623914082361
0.110606060606 0.534848484848  -1.37578110078  -0.623914082361
0.110606060606 0.55  -1.38109053153  -0.623914082361
0.110606060606 0.565151515152  -1.3865699215  -0.623914082361
0.110606060606 0.580303030303  -1.39221663841  -0.623914082361
0.110606060606 0.595454545455  -1.39802803562  -0.623914082361
0.110606060606 0.610606060606  -1.40400145496  -0.623914082361
0.110606060606 0.625757575758  -1.41013422954  -0.623914082361
0.110606060606 0.640909090909  -1.41642368644  -0.623914082361
0.110606060606 0.656060606061  -1.42286714927  -0.623914082361
0.110606060606 0.671212121212  -1.42946194076  -0.623914082361
0.110606060606 0.686363636364  -1.43620538518  -0.623914082361
0.110606060606 0.701515151515  -1.44309481072  -0.623914082361
0.110606060606 0.716666666667  -1.4501275517  -0.623914082361
0.110606060606 0.731818181818  -1.45730095085  -0.623914082361
0.110606060606 0.74696969697  -1.46461236128  -0.623914082361
0.110606060606 0.762121212121  -1.47205914859  -0.623914082361
0.110606060606 0.777272727273  -1.47963869268  -0.623914082361
0.110606060606 0.792424242424  -1.4873483896  -0.623914082361
0.110606060606 0.807575757576  -1.49518565327  -0.623914082361
0.110606060606 0.822727272727  -1.50314791711  -0.623914082361
0.110606060606 0.837878787879  -1.51123263555  -0.623914082361
0.110606060606 0.85303030303  -1.51943728546  -0.623914082361
0.110606060606 0.868181818182  -1.52775936756  -0.623914082361
0.110606060606 0.883333333333  -1.53619640763  -0.623914082361
0.110606060606 0.898484848485  -1.54474595771  -0.623914082361
0.110606060606 0.913636363636  -1.55340559719  -0.623914082361
0.110606060606 0.928787878788  -1.56217293384  -0.623914082361
0.110606060606 0.943939393939  -1.57104560468  -0.623914082361
0.110606060606 0.959090909091  -1.58002127693  -0.623914082361
0.110606060606 0.974242424242  -1.58909764866  -0.623914082361
0.110606060606 0.989393939394  -1.59827244962  -0.623914082361
0.110606060606 1.00454545455  -1.60754344175  -0.623914082361
0.110606060606 1.0196969697  -1.61690841984  -0.623914082361
0.110606060606 1.03484848485  -1.62636521193  -0.623914082361
0.110606060606 1.05  -1.63591167981  -0.623914082361
0.110606060606 1.06515151515  -1.64554571936  -0.623914082361
0.110606060606 1.0803030303  -1.65526526084  -0.623914082361
0.110606060606 1.09545454545  -1.66506826915  -0.623914082361
