1  -0.967675680534  -0.0316227800229
2  -0.969624741184  -0.0311195907586
3  -0.968791580494  -0.0309409568266
5  -0.967571954578  -0.0308374181953
10  -0.968446818279  -0.0307242214882
20  -0.968343567026  -0.0306817202746
40  -0.968340060349  -0.0306507052441
80  -0.968324702962  -0.0306336677044
160  -0.968394563633  -0.0306295960369
320  -0.968475266512  -0.0306259677763
640  -0.968412902796  -0.0306220560481
1280  -0.968457518127  -0.030623804591
