2  0.00774250937247  -0.00388370756008
3  -0.00395295368308  -0.0025724386217
5  6.71676682764e-05  -0.00169199108001
10  -0.00248338056638  -0.000834934923407
20  0.0050960461828  -0.000487655230834
40  -0.00197892228865  -0.000260811755361
80  -0.00170329517568  -2.81052642811e-05
160  0.00150476513561  -4.81491245877e-05
320  -0.000953808855072  -2.95954912069e-05
640  -0.00101484297565  -1.48298624275e-05
1280  -5.41494549915e-05  -1.16761766134e-06
