#N, h, J, loss_func_ml, loss_func_cd 
0.0651515151515 0.35303030303  -1.21359487981  -0.0137959121091
0.0651515151515 0.368181818182  -1.21090409957  -0.0170874539158
0.0651515151515 0.383333333333  -1.20841377174  -0.0204929657541
0.0651515151515 0.398484848485  -1.2061217055  -0.0240088176402
0.0651515151515 0.413636363636  -1.20402565621  -0.0276313865352
0.0651515151515 0.428787878788  -1.20212332873  -0.0313570623029
0.0651515151515 0.443939393939  -1.20041238059  -0.0351822534041
0.0651515151515 0.459090909091  -1.19889042532  -0.0391033923146
0.0651515151515 0.474242424242  -1.19755503567  -0.0431169406619
0.0651515151515 0.489393939394  -1.19640374688  -0.0472193940734
0.0651515151515 0.504545454545  -1.19543405986  -0.0514072867326
0.0651515151515 0.519696969697  -1.19464344439  -0.0556771956397
0.0651515151515 0.534848484848  -1.19402934229  -0.0600257445778
0.0651515151515 0.55  -1.19358917052  -0.0644496077832
0.0651515151515 0.565151515152  -1.19332032421  -0.0689455133238
0.0651515151515 0.580303030303  -1.19322017972  -0.0735102461867
0.0651515151515 0.595454545455  -1.19328609751  -0.0781406510818
0.0651515151515 0.610606060606  -1.1935154251  -0.0828336349655
0.0651515151515 0.625757575758  -1.19390549981  -0.0875861692912
0.0651515151515 0.640909090909  -1.19445365152  -0.0923952919947
0.0651515151515 0.656060606061  -1.19515720532  -0.097258109222
0.0651515151515 0.671212121212  -1.19601348411  -0.102171796809
0.0651515151515 0.686363636364  -1.19701981105  -0.10713360152
0.0651515151515 0.701515151515  -1.198173512  -0.112140842063
0.0651515151515 0.716666666667  -1.19947191779  -0.117190909874
0.0651515151515 0.731818181818  -1.20091236651  -0.12228126971
0.0651515151515 0.74696969697  -1.20249220559  -0.127409460025
0.0651515151515 0.762121212121  -1.20420879389  -0.132573093174
0.0651515151515 0.777272727273  -1.20605950361  -0.137769855435
0.0651515151515 0.792424242424  -1.20804172215  -0.142997506864
0.0651515151515 0.807575757576  -1.21015285392  -0.148253880998
0.0651515151515 0.822727272727  -1.21239032196  -0.153536884414
0.0651515151515 0.837878787879  -1.21475156955  -0.158844496154
0.0651515151515 0.85303030303  -1.21723406169  -0.164174767029
0.0651515151515 0.868181818182  -1.21983528651  -0.169525818806
0.0651515151515 0.883333333333  -1.22255275654  -0.174895843296
0.0651515151515 0.898484848485  -1.22538401  -0.180283101346
0.0651515151515 0.913636363636  -1.22832661188  -0.185685921748
0.0651515151515 0.928787878788  -1.23137815503  -0.191102700068
0.0651515151515 0.943939393939  -1.2345362611  -0.196531897415
0.0651515151515 0.959090909091  -1.23779858146  -0.201972039141
0.0651515151515 0.974242424242  -1.24116279799  -0.2074217135
0.0651515151515 0.989393939394  -1.24462662384  -0.212879570253
0.0651515151515 1.00454545455  -1.24818780409  -0.21834431924
0.0651515151515 1.0196969697  -1.25184411633  -0.223814728918
0.0651515151515 1.03484848485  -1.25559337119  -0.229289624881
0.0651515151515 1.05  -1.25943341283  -0.234767888348
0.0651515151515 1.06515151515  -1.26336211929  -0.240248454649
0.0651515151515 1.0803030303  -1.26737740286  -0.245730311695
0.0651515151515 1.09545454545  -1.27147721036  -0.251212498443
0.0651515151515 1.11060606061  -1.27565952333  -0.256694103365
0.0651515151515 1.12575757576  -1.27992235824  -0.262174262919
0.0651515151515 1.14090909091  -1.28426376657  -0.267652160022
0.0651515151515 1.15606060606  -1.28868183494  -0.27312702254
0.0651515151515 1.17121212121  -1.29317468505  -0.278598121788
0.0651515151515 1.18636363636  -1.29774047375  -0.284064771047
0.0651515151515 1.20151515152  -1.3023773929  -0.289526324101
0.0651515151515 1.21666666667  -1.30708366935  -0.294982173788
0.0651515151515 1.23181818182  -1.31185756476  -0.300431750584
0.0651515151515 1.24696969697  -1.31669737543  -0.3058745212
0.0651515151515 1.26212121212  -1.32160143213  -0.311309987217
0.0651515151515 1.27727272727  -1.32656809985  -0.316737683734
0.0651515151515 1.29242424242  -1.33159577755  -0.322157178061
0.0651515151515 1.30757575758  -1.33668289786  -0.327568068422
0.0651515151515 1.32272727273  -1.34182792681  -0.332969982705
0.0651515151515 1.33787878788  -1.34702936348  -0.338362577234
0.0651515151515 1.35303030303  -1.35228573964  -0.343745535571
0.0651515151515 1.36818181818  -1.3575956194  -0.349118567356
0.0651515151515 1.38333333333  -1.36295759884  -0.35448140717
0.0651515151515 1.39848484848  -1.36837030557  -0.359833813438
0.0651515151515 1.41363636364  -1.37383239835  -0.365175567362
0.0651515151515 1.42878787879  -1.37934256665  -0.370506471876
0.0651515151515 1.44393939394  -1.3848995302  -0.375826350652
0.0651515151515 1.45909090909  -1.3905020386  -0.381135047117
0.0651515151515 1.47424242424  -1.39614887079  -0.386432423516
0.0651515151515 1.48939393939  -1.40183883464  -0.391718359997
0.0651515151515 1.50454545455  -1.40757076644  -0.396992753733
0.0651515151515 1.5196969697  -1.41334353048  -0.402255518069
0.0651515151515 1.53484848485  -1.41915601852  -0.407506581699
0.0651515151515 1.55  -1.42500714932  -0.412745887879
0.080303030303 0.05  -1.30217025454  0.0256999993238
0.080303030303 0.0651515151515  -1.2951528859  0.0250867147154
0.080303030303 0.080303030303  -1.28836390509  0.0242990569928
0.080303030303 0.0954545454545  -1.28180276618  0.0233396220619
0.080303030303 0.110606060606  -1.27546882105  0.0222111346595
0.080303030303 0.125757575758  -1.26936132048  0.020916440974
0.080303030303 0.140909090909  -1.26347941557  0.0194585010482
0.080303030303 0.156060606061  -1.2578221592  0.017840381001
0.080303030303 0.171212121212  -1.25238850778  0.0160652451053
0.080303030303 0.186363636364  -1.24717732304  0.0141363477587
0.080303030303 0.201515151515  -1.24218737409  0.0120570253831
0.080303030303 0.216666666667  -1.2374173395  0.00983068828915
0.080303030303 0.231818181818  -1.23286580963  0.00746081254108
0.080303030303 0.24696969697  -1.22853128903  0.00495093185413
0.080303030303 0.262121212121  -1.22441219898  0.00230462955843
0.080303030303 0.277272727273  -1.22050688011  -0.000474469340503
0.080303030303 0.292424242424  -1.21681359519  -0.00338270597522
0.080303030303 0.307575757576  -1.21333053192  -0.00641639527625
0.080303030303 0.322727272727  -1.21005580591  -0.00957183345298
0.080303030303 0.337878787879  -1.20698746365  -0.012845305272
0.080303030303 0.35303030303  -1.20412348557  -0.0162330911113
0.080303030303 0.368181818182  -1.20146178919  -0.0197314737715
0.080303030303 0.383333333333  -1.19900023226  -0.0233367450263
0.080303030303 0.398484848485  -1.19673661597  -0.0270452118978
0.080303030303 0.413636363636  -1.19466868821  -0.0308532026439
0.080303030303 0.428787878788  -1.19279414678  -0.0347570724464
0.080303030303 0.443939393939  -1.19111064267  -0.038753208793
0.080303030303 0.459090909091  -1.18961578331  -0.0428380365441
0.080303030303 0.474242424242  -1.18830713584  -0.0470080226829
0.080303030303 0.489393939394  -1.18718223033  -0.0512596807441
0.080303030303 0.504545454545  -1.18623856301  -0.0555895749208
0.080303030303 0.519696969697  -1.18547359943  -0.0599943238513
0.080303030303 0.534848484848  -1.18488477763  -0.0644706040872
0.080303030303 0.55  -1.18446951121  -0.0690151532476
0.080303030303 0.565151515152  -1.18422519243  -0.0736247728638
0.080303030303 0.580303030303  -1.18414919515  -0.0782963309221
0.080303030303 0.595454545455  -1.18423887781  -0.0830267641108
0.080303030303 0.610606060606  -1.18449158626  -0.0878130797814
0.080303030303 0.625757575758  -1.1849046566  -0.0926523576325
0.080303030303 0.640909090909  -1.18547541783  -0.0975417511268
0.080303030303 0.656060606061  -1.1862011946  -0.102478488652
0.080303030303 0.671212121212  -1.18707930968  -0.107459874436
0.080303030303 0.686363636364  -1.18810708646  -0.112483289232
0.080303030303 0.701515151515  -1.18928185139  -0.117546190776
0.080303030303 0.716666666667  -1.19060093621  -0.122646114042
0.080303030303 0.731818181818  -1.19206168024  -0.127780671295
0.080303030303 0.74696969697  -1.19366143243  -0.132947551965
0.080303030303 0.762121212121  -1.19539755344  -0.138144522339
0.080303030303 0.777272727273  -1.19726741755  -0.143369425105
0.080303030303 0.792424242424  -1.19926841453  -0.148620178739
0.080303030303 0.807575757576  -1.20139795136  -0.153894776756
0.080303030303 0.822727272727  -1.20365345392  -0.159191286843
0.080303030303 0.837878787879  -1.20603236853  -0.164507849865
0.080303030303 0.85303030303  -1.20853216345  -0.169842678784
0.080303030303 0.868181818182  -1.21115033025  -0.175194057471
0.080303030303 0.883333333333  -1.21388438511  -0.180560339444
0.080303030303 0.898484848485  -1.21673187004  -0.185939946526
0.080303030303 0.913636363636  -1.21969035398  -0.191331367448
0.080303030303 0.928787878788  -1.2227574339  -0.196733156388
0.080303030303 0.943939393939  -1.22593073567  -0.202143931464
0.080303030303 0.959090909091  -1.22920791503  -0.207562373192
0.080303030303 0.974242424242  -1.23258665834  -0.212987222911
0.080303030303 0.989393939394  -1.23606468331  -0.218417281174
0.080303030303 1.00454545455  -1.23963973968  -0.223851406135
0.080303030303 1.0196969697  -1.24330960978  -0.229288511905
0.080303030303 1.03484848485  -1.24707210906  -0.23472756692
0.080303030303 1.05  -1.25092508655  -0.240167592287
0.080303030303 1.06515151515  -1.25486642522  -0.245607660149
0.080303030303 1.0803030303  -1.25889404233  -0.251046892044
0.080303030303 1.09545454545  -1.26300588969  -0.25648445728
0.080303030303 1.11060606061  -1.26719995389  -0.261919571324
0.080303030303 1.12575757576  -1.27147425645  -0.267351494207
0.080303030303 1.14090909091  -1.27582685392  -0.272779528947
0.080303030303 1.15606060606  -1.28025583797  -0.27820302
0.080303030303 1.17121212121  -1.2847593354  -0.283621351728
0.080303030303 1.18636363636  -1.28933550811  -0.289033946901
0.080303030303 1.20151515152  -1.29398255303  -0.294440265221
0.080303030303 1.21666666667  -1.29869870203  -0.299839801885
0.080303030303 1.23181818182  -1.3034822218  -0.305232086166
0.080303030303 1.24696969697  -1.30833141363  -0.310616680042
0.080303030303 1.26212121212  -1.31324461323  -0.315993176842
0.080303030303 1.27727272727  -1.31822019053  -0.321361199943
0.080303030303 1.29242424242  -1.32325654936  -0.326720401483
0.080303030303 1.30757575758  -1.32835212721  -0.332070461127
0.080303030303 1.32272727273  -1.33350539489  -0.337411084852
0.080303030303 1.33787878788  -1.33871485623  -0.342742003779
0.080303030303 1.35303030303  -1.34397904768  -0.348062973034
0.080303030303 1.36818181818  -1.34929653802  -0.353373770649
0.080303030303 1.38333333333  -1.35466592788  -0.358674196486
0.080303030303 1.39848484848  -1.3600858494  -0.363964071215
0.080303030303 1.41363636364  -1.36555496581  -0.369243235308
0.080303030303 1.42878787879  -1.37107197098  -0.374511548076
0.080303030303 1.44393939394  -1.37663558898  -0.379768886737
0.080303030303 1.45909090909  -1.38224457366  -0.385015145522
0.080303030303 1.47424242424  -1.38789770819  -0.390250234799
0.080303030303 1.48939393939  -1.39359380455  -0.395474080248
0.080303030303 1.50454545455  -1.39933170313  -0.40068662205
0.080303030303 1.5196969697  -1.4051102722  -0.405887814117
0.080303030303 1.53484848485  -1.41092840744  -0.411077623347
0.080303030303 1.55  -1.41678503151  -0.416256028908
0.0954545454545 0.05  -1.29254604887  0.028213091946
0.0954545454545 0.0651515151515  -1.28556844461  0.0272890419065
0.0954545454545 0.080303030303  -1.2788191406  0.0261937490498
0.0954545454545 0.0954545454545  -1.27229757307  0.0249301252673
0.0954545454545 0.110606060606  -1.2660030762  0.0235012025779
0.0954545454545 0.125757575758  -1.25993488335  0.0219101249632
0.0954545454545 0.140909090909  -1.2540921284  0.0201601400306
0.0954545454545 0.156060606061  -1.24847384734  0.0182545905425
0.0954545454545 0.171212121212  -1.24307897997  0.0161969058538
0.0954545454545 0.186363636364  -1.23790637176  0.0139905932946
0.0954545454545 0.201515151515  -1.2329547759  0.0116392295382
0.0954545454545 0.216666666667  -1.22822285546  0.00914645199049
0.0954545454545 0.231818181818  -1.22370918569  0.00651595023813
0.0954545454545 0.24696969697  -1.21941225647  0.00375145758897
0.0954545454545 0.262121212121  -1.21533047486  0.00085674273821
0.0954545454545 0.277272727273  -1.21146216774  -0.00216439840892
0.0954545454545 0.292424242424  -1.20780558462  -0.00530815072896
0.0954545454545 0.307575757576  -1.20435890045  -0.00857068765974
0.0954545454545 0.322727272727  -1.20112021859  -0.0119481787431
0.0954545454545 0.337878787879  -1.19808757381  -0.0154367969084
0.0954545454545 0.35303030303  -1.1952589354  -0.0190327254777
0.0954545454545 0.368181818182  -1.19263221022  -0.0227321648742
0.0954545454545 0.383333333333  -1.19020524597  -0.02653133902
0.0954545454545 0.398484848485  -1.18797583433  -0.0304265014103
0.0954545454545 0.413636363636  -1.18594171424  -0.0344139408532
0.0954545454545 0.428787878788  -1.18410057512  -0.0384899868686
0.0954545454545 0.443939393939  -1.18245006016  -0.0426510147398
0.0954545454545 0.459090909091  -1.18098776954  -0.0468934502142
0.0954545454545 0.474242424242  -1.17971126373  -0.0512137738521
0.0954545454545 0.489393939394  -1.17861806666  -0.0556085250246
0.0954545454545 0.504545454545  -1.17770566902  -0.0600743055621
0.0954545454545 0.519696969697  -1.17697153133  -0.0646077830583
0.0954545454545 0.534848484848  -1.17641308716  -0.0692056938347
0.0954545454545 0.55  -1.1760277462  -0.0738648455737
0.0954545454545 0.565151515152  -1.17581289727  -0.0785821196276
0.0954545454545 0.580303030303  -1.17576591136  -0.0833544730139
0.0954545454545 0.595454545455  -1.1758841445  -0.0881789401069
0.0954545454545 0.610606060606  -1.17616494066  -0.0930526340371
0.0954545454545 0.625757575758  -1.17660563448  -0.0979727478111
0.0954545454545 0.640909090909  -1.17720355406  -0.102936555164
0.0954545454545 0.656060606061  -1.17795602351  -0.107941411158
0.0954545454545 0.671212121212  -1.17886036554  -0.112984752539
0.0954545454545 0.686363636364  -1.17991390391  -0.118064097872
0.0954545454545 0.701515151515  -1.18111396581  -0.123177047453
0.0954545454545 0.716666666667  -1.18245788417  -0.128321283036
0.0954545454545 0.731818181818  -1.18394299981  -0.133494567364
0.0954545454545 0.74696969697  -1.18556666358  -0.138694743535
0.0954545454545 0.762121212121  -1.18732623837  -0.143919734208
0.0954545454545 0.777272727273  -1.18921910104  -0.149167540665
0.0954545454545 0.792424242424  -1.19124264422  -0.154436241745
0.0954545454545 0.807575757576  -1.19339427806  -0.159723992655
0.0954545454545 0.822727272727  -1.19567143189  -0.165029023678
0.0954545454545 0.837878787879  -1.19807155574  -0.170349638782
0.0954545454545 0.85303030303  -1.20059212183  -0.175684214155
0.0954545454545 0.868181818182  -1.20323062591  -0.181031196653
0.0954545454545 0.883333333333  -1.20598458858  -0.1863891022
0.0954545454545 0.898484848485  -1.20885155646  -0.191756514125
0.0954545454545 0.913636363636  -1.21182910328  -0.19713208146
0.0954545454545 0.928787878788  -1.21491483098  -0.202514517201
0.0954545454545 0.943939393939  -1.21810637057  -0.207902596541
0.0954545454545 0.959090909091  -1.22140138305  -0.213295155087
0.0954545454545 0.974242424242  -1.22479756018  -0.21869108706
0.0954545454545 0.989393939394  -1.2282926252  -0.224089343487
0.0954545454545 1.00454545455  -1.23188433349  -0.229488930403
0.0954545454545 1.0196969697  -1.2355704731  -0.234888907039
0.0954545454545 1.03484848485  -1.2393488653  -0.240288384043
0.0954545454545 1.05  -1.24321736498  -0.245686521691
0.0954545454545 1.06515151515  -1.24717386105  -0.251082528137
0.0954545454545 1.0803030303  -1.25121627679  -0.25647565767
0.0954545454545 1.09545454545  -1.25534257002  -0.261865209007
0.0954545454545 1.11060606061  -1.25955073341  -0.267250523602
0.0954545454545 1.12575757576  -1.26383879456  -0.272630983997
0.0954545454545 1.14090909091  -1.26820481614  -0.278006012198
0.0954545454545 1.15606060606  -1.27264689591  -0.28337506809
0.0954545454545 1.17121212121  -1.27716316679  -0.288737647882
0.0954545454545 1.18636363636  -1.28175179678  -0.294093282595
0.0954545454545 1.20151515152  -1.28641098889  -0.299441536587
0.0954545454545 1.21666666667  -1.29113898107  -0.304782006114
0.0954545454545 1.23181818182  -1.29593404603  -0.310114317932
0.0954545454545 1.24696969697  -1.30079449107  -0.315438127945
0.0954545454545 1.26212121212  -1.30571865787  -0.320753119881
0.0954545454545 1.27727272727  -1.31070492228  -0.326059004024
0.0954545454545 1.29242424242  -1.31575169399  -0.331355515969
0.0954545454545 1.30757575758  -1.32085741633  -0.336642415437
0.0954545454545 1.32272727273  -1.32602056586  -0.341919485108
0.0954545454545 1.33787878788  -1.33123965212  -0.347186529515
0.0954545454545 1.35303030303  -1.33651321722  -0.352443373962
0.0954545454545 1.36818181818  -1.34183983549  -0.357689863485
0.0954545454545 1.38333333333  -1.34721811309  -0.362925861853
0.0954545454545 1.39848484848  -1.35264668758  -0.368151250608
0.0954545454545 1.41363636364  -1.35812422757  -0.37336592813
0.0954545454545 1.42878787879  -1.36364943219  -0.378569808752
0.0954545454545 1.44393939394  -1.36922103074  -0.383762821904
0.0954545454545 1.45909090909  -1.37483778221  -0.388944911285
0.0954545454545 1.47424242424  -1.3804984748  -0.394116034079
0.0954545454545 1.48939393939  -1.38620192548  -0.399276160196
0.0954545454545 1.50454545455  -1.39194697951  -0.404425271544
0.0954545454545 1.5196969697  -1.39773250997  -0.409563361338
0.0954545454545 1.53484848485  -1.40355741727  -0.414690433431
0.0954545454545 1.55  -1.40942062869  -0.419806501676
0.110606060606 0.05  -1.28339888363  0.0302816605667
0.110606060606 0.0651515151515  -1.27646770559  0.0290493184671
0.110606060606 0.080303030303  -1.26976472156  0.0276491158752
0.110606060606 0.0954545454545  -1.26328934695  0.0260842730578
0.110606060606 0.110606060606  -1.25704089536  0.0243581212652
0.110606060606 0.125757575758  -1.25101857982  0.0224740938211
0.110606060606 0.140909090909  -1.24522151419  0.0204357170849
0.110606060606 0.156060606061  -1.23964871477  0.0182466013314
0.110606060606 0.171212121212  -1.23429910202  0.0159104315875
0.110606060606 0.186363636364  -1.22917150252  0.0134309584696
0.110606060606 0.201515151515  -1.22426465095  0.0108119890608
0.110606060606 0.216666666667  -1.21957719236  0.00805737786619
0.110606060606 0.231818181818  -1.21510768445  0.00517101788446
0.110606060606 0.24696969697  -1.21085460005  0.00215683183047
0.110606060606 0.262121212121  -1.20681632973  -0.000981236458405
0.110606060606 0.277272727273  -1.20299118441  -0.00423923040077
0.110606060606 0.292424242424  -1.19937739821  -0.00761318880633
0.110606060606 0.307575757576  -1.19597313131  -0.0110991537417
0.110606060606 0.322727272727  -1.19277647289  -0.0146931781032
0.110606060606 0.337878787879  -1.18978544415  -0.0183913328767
0.110606060606 0.35303030303  -1.18699800144  -0.0221897140651
0.110606060606 0.368181818182  -1.18441203935  -0.0260844492696
0.110606060606 0.383333333333  -1.18202539394  -0.0300717039107
0.110606060606 0.398484848485  -1.17983584592  -0.0341476870803
0.110606060606 0.413636363636  -1.17784112388  -0.0383086570155
0.110606060606 0.428787878788  -1.1760389076  -0.0425509261907
0.110606060606 0.443939393939  -1.17442683126  -0.0468708660245
0.110606060606 0.459090909091  -1.17300248671  -0.0512649112012
0.110606060606 0.474242424242  -1.17176342674  -0.0557295636086
0.110606060606 0.489393939394  -1.17070716827  -0.0602613958957
0.110606060606 0.504545454545  -1.1698311956  -0.0648570546562
0.110606060606 0.519696969697  -1.16913296351  -0.0695132632447
0.110606060606 0.534848484848  -1.1686099005  -0.0742268242347
0.110606060606 0.55  -1.16825941174  -0.0789946215283
0.110606060606 0.565151515152  -1.1680788822  -0.0838136221296
0.110606060606 0.580303030303  -1.16806567961  -0.088680877594
0.110606060606 0.595454545455  -1.1682171573  -0.0935935251661
0.110606060606 0.610606060606  -1.16853065713  -0.0985487886217
0.110606060606 0.625757575758  -1.16900351221  -0.103543978828
0.110606060606 0.640909090909  -1.1696330496  -0.108576494036
0.110606060606 0.656060606061  -1.17041659292  -0.113643819926
0.110606060606 0.671212121212  -1.1713514649  -0.11874352941
0.110606060606 0.686363636364  -1.17243498982  -0.123873282224
0.110606060606 0.701515151515  -1.17366449585  -0.129030824311
0.110606060606 0.716666666667  -1.17503731733  -0.134213987016
0.110606060606 0.731818181818  -1.17655079696  -0.139420686114
0.110606060606 0.74696969697  -1.17820228789  -0.144648920674
0.110606060606 0.762121212121  -1.17998915569  -0.149896771787
0.110606060606 0.777272727273  -1.18190878027  -0.15516240116
0.110606060606 0.792424242424  -1.18395855768  -0.160444049604
0.110606060606 0.807575757576  -1.18613590185  -0.165740035415
0.110606060606 0.822727272727  -1.18843824619  -0.171048752667
0.110606060606 0.837878787879  -1.19086304511  -0.176368669437
0.110606060606 0.85303030303  -1.19340777552  -0.18169832596
0.110606060606 0.868181818182  -1.19606993811  -0.187036332731
0.110606060606 0.883333333333  -1.19884705867  -0.192381368565
0.110606060606 0.898484848485  -1.20173668924  -0.197732178633
0.110606060606 0.913636363636  -1.20473640922  -0.203087572458
0.110606060606 0.928787878788  -1.20784382635  -0.208446421908
0.110606060606 0.943939393939  -1.2110565777  -0.213807659182
0.110606060606 0.959090909091  -1.21437233043  -0.219170274784
0.110606060606 0.974242424242  -1.21778878266  -0.224533315518
0.110606060606 0.989393939394  -1.22130366411  -0.229895882481
0.110606060606 1.00454545455  -1.22491473673  -0.235257129087
0.110606060606 1.0196969697  -1.22861979531  -0.240616259103
0.110606060606 1.03484848485  -1.23241666789  -0.245972524714
