#N, h, J, loss_func_ml, loss_func_cd 
0.05 1.42878787879  -1.91659800053  -0.667357335143
0.05 1.44393939394  -1.92762018922  -0.667357335143
0.05 1.45909090909  -1.9386880646  -0.667357335143
0.05 1.47424242424  -1.94980040227  -0.667357335143
0.05 1.48939393939  -1.9609560068  -0.667357335143
0.05 1.50454545455  -1.97215371127  -0.667357335143
0.05 1.5196969697  -1.98339237676  -0.667357335143
0.05 1.53484848485  -1.99467089192  -0.667357335143
0.05 1.55  -2.00598817244  -0.667357335143
0.0651515151515 0.05  -1.34630002962  -0.660685611668
0.0651515151515 0.0651515151515  -1.34472016227  -0.660685611668
0.0651515151515 0.080303030303  -1.34336875307  -0.660685611668
0.0651515151515 0.0954545454545  -1.34224527096  -0.660685611668
0.0651515151515 0.110606060606  -1.3413490825  -0.660685611668
0.0651515151515 0.125757575758  -1.34067945302  -0.660685611668
0.0651515151515 0.140909090909  -1.34023554789  -0.660685611668
0.0651515151515 0.156060606061  -1.3400164341  -0.660685611668
0.0651515151515 0.171212121212  -1.34002108188  -0.660685611668
0.0651515151515 0.186363636364  -1.34024836651  -0.660685611668
0.0651515151515 0.201515151515  -1.34069707033  -0.660685611668
0.0651515151515 0.216666666667  -1.34136588488  -0.660685611668
0.0651515151515 0.231818181818  -1.3422534131  -0.660685611668
0.0651515151515 0.24696969697  -1.34335817178  -0.660685611668
0.0651515151515 0.262121212121  -1.34467859406  -0.660685611668
0.0651515151515 0.277272727273  -1.34621303205  -0.660685611668
0.0651515151515 0.292424242424  -1.3479597596  -0.660685611668
0.0651515151515 0.307575757576  -1.34991697508  -0.660685611668
0.0651515151515 0.322727272727  -1.35208280431  -0.660685611668
0.0651515151515 0.337878787879  -1.35445530358  -0.660685611668
0.0651515151515 0.35303030303  -1.35703246267  -0.660685611668
0.0651515151515 0.368181818182  -1.35981220799  -0.660685611668
0.0651515151515 0.383333333333  -1.36279240573  -0.660685611668
0.0651515151515 0.398484848485  -1.36597086506  -0.660685611668
0.0651515151515 0.413636363636  -1.36934534135  -0.660685611668
0.0651515151515 0.428787878788  -1.37291353943  -0.660685611668
0.0651515151515 0.443939393939  -1.37667311686  -0.660685611668
0.0651515151515 0.459090909091  -1.38062168715  -0.660685611668
0.0651515151515 0.474242424242  -1.38475682308  -0.660685611668
0.0651515151515 0.489393939394  -1.38907605986  -0.660685611668
0.0651515151515 0.504545454545  -1.3935768984  -0.660685611668
0.0651515151515 0.519696969697  -1.3982568085  -0.660685611668
0.0651515151515 0.534848484848  -1.40311323197  -0.660685611668
0.0651515151515 0.55  -1.40814358577  -0.660685611668
0.0651515151515 0.565151515152  -1.41334526503  -0.660685611668
0.0651515151515 0.580303030303  -1.4187156461  -0.660685611668
0.0651515151515 0.595454545455  -1.42425208946  -0.660685611668
0.0651515151515 0.610606060606  -1.42995194262  -0.660685611668
0.0651515151515 0.625757575758  -1.4358125429  -0.660685611668
0.0651515151515 0.640909090909  -1.44183122017  -0.660685611668
0.0651515151515 0.656060606061  -1.44800529954  -0.660685611668
0.0651515151515 0.671212121212  -1.4543321039  -0.660685611668
0.0651515151515 0.686363636364  -1.46080895641  -0.660685611668
0.0651515151515 0.701515151515  -1.46743318292  -0.660685611668
0.0651515151515 0.716666666667  -1.47420211428  -0.660685611668
0.0651515151515 0.731818181818  -1.48111308857  -0.660685611668
0.0651515151515 0.74696969697  -1.48816345323  -0.660685611668
0.0651515151515 0.762121212121  -1.4953505671  -0.660685611668
0.0651515151515 0.777272727273  -1.50267180238  -0.660685611668
0.0651515151515 0.792424242424  -1.51012454649  -0.660685611668
0.0651515151515 0.807575757576  -1.51770620383  -0.660685611668
0.0651515151515 0.822727272727  -1.52541419744  -0.660685611668
0.0651515151515 0.837878787879  -1.53324597059  -0.660685611668
0.0651515151515 0.85303030303  -1.5411989883  -0.660685611668
0.0651515151515 0.868181818182  -1.54927073868  -0.660685611668
0.0651515151515 0.883333333333  -1.55745873429  -0.660685611668
0.0651515151515 0.898484848485  -1.56576051331  -0.660685611668
0.0651515151515 0.913636363636  -1.57417364076  -0.660685611668
0.0651515151515 0.928787878788  -1.58269570948  -0.660685611668
0.0651515151515 0.943939393939  -1.59132434112  -0.660685611668
0.0651515151515 0.959090909091  -1.60005718704  -0.660685611668
0.0651515151515 0.974242424242  -1.60889192914  -0.660685611668
0.0651515151515 0.989393939394  -1.61782628056  -0.660685611668
0.0651515151515 1.00454545455  -1.62685798638  -0.660685611668
0.0651515151515 1.0196969697  -1.63598482419  -0.660685611668
0.0651515151515 1.03484848485  -1.64520460462  -0.660685611668
0.0651515151515 1.05  -1.65451517182  -0.660685611668
0.0651515151515 1.06515151515  -1.66391440385  -0.660685611668
0.0651515151515 1.0803030303  -1.67340021299  -0.660685611668
0.0651515151515 1.09545454545  -1.68297054606  -0.660685611668
0.0651515151515 1.11060606061  -1.6926233846  -0.660685611668
0.0651515151515 1.12575757576  -1.70235674507  -0.660685611668
0.0651515151515 1.14090909091  -1.71216867898  -0.660685611668
0.0651515151515 1.15606060606  -1.72205727291  -0.660685611668
0.0651515151515 1.17121212121  -1.73202064859  -0.660685611668
0.0651515151515 1.18636363636  -1.74205696285  -0.660685611668
0.0651515151515 1.20151515152  -1.75216440758  -0.660685611668
0.0651515151515 1.21666666667  -1.7623412096  -0.660685611668
0.0651515151515 1.23181818182  -1.77258563058  -0.660685611668
0.0651515151515 1.24696969697  -1.78289596682  -0.660685611668
0.0651515151515 1.26212121212  -1.79327054909  -0.660685611668
0.0651515151515 1.27727272727  -1.80370774237  -0.660685611668
0.0651515151515 1.29242424242  -1.81420594563  -0.660685611668
0.0651515151515 1.30757575758  -1.82476359151  -0.660685611668
0.0651515151515 1.32272727273  -1.83537914603  -0.660685611668
0.0651515151515 1.33787878788  -1.84605110827  -0.660685611668
0.0651515151515 1.35303030303  -1.85677801  -0.660685611668
0.0651515151515 1.36818181818  -1.86755841533  -0.660685611668
0.0651515151515 1.38333333333  -1.87839092034  -0.660685611668
0.0651515151515 1.39848484848  -1.88927415264  -0.660685611668
0.0651515151515 1.41363636364  -1.90020677098  -0.660685611668
0.0651515151515 1.42878787879  -1.91118746485  -0.660685611668
0.0651515151515 1.44393939394  -1.92221495397  -0.660685611668
0.0651515151515 1.45909090909  -1.93328798794  -0.660685611668
0.0651515151515 1.47424242424  -1.9444053457  -0.660685611668
0.0651515151515 1.48939393939  -1.95556583511  -0.660685611668
0.0651515151515 1.50454545455  -1.96676829248  -0.660685611668
0.0651515151515 1.5196969697  -1.97801158209  -0.660685611668
0.0651515151515 1.53484848485  -1.98929459569  -0.660685611668
0.0651515151515 1.55  -2.00061625207  -0.660685611668
0.080303030303 0.05  -1.33991228815  -0.65454017745
0.080303030303 0.0651515151515  -1.33836544509  -0.65454017745
0.080303030303 0.080303030303  -1.33704698984  -0.65454017745
0.080303030303 0.0954545454545  -1.33595637651  -0.65454017745
0.080303030303 0.110606060606  -1.33509295694  -0.65454017745
0.080303030303 0.125757575758  -1.33445598194  -0.65454017745
0.080303030303 0.140909090909  -1.33404460259  -0.65454017745
0.080303030303 0.156060606061  -1.33385787179  -0.65454017745
0.080303030303 0.171212121212  -1.33389474594  -0.65454017745
0.080303030303 0.186363636364  -1.33415408677  -0.65454017745
0.080303030303 0.201515151515  -1.33463466339  -0.65454017745
0.080303030303 0.216666666667  -1.33533515436  -0.65454017745
0.080303030303 0.231818181818  -1.33625415006  -0.65454017745
0.080303030303 0.24696969697  -1.33739015503  -0.65454017745
0.080303030303 0.262121212121  -1.33874159055  -0.65454017745
0.080303030303 0.277272727273  -1.34030679725  -0.65454017745
0.080303030303 0.292424242424  -1.34208403789  -0.65454017745
0.080303030303 0.307575757576  -1.3440715002  -0.65454017745
0.080303030303 0.322727272727  -1.34626729976  -0.65454017745
0.080303030303 0.337878787879  -1.34866948306  -0.65454017745
0.080303030303 0.35303030303  -1.35127603055  -0.65454017745
0.080303030303 0.368181818182  -1.35408485974  -0.65454017745
0.080303030303 0.383333333333  -1.35709382837  -0.65454017745
0.080303030303 0.398484848485  -1.36030073766  -0.65454017745
0.080303030303 0.413636363636  -1.36370333547  -0.65454017745
0.080303030303 0.428787878788  -1.3672993196  -0.65454017745
0.080303030303 0.443939393939  -1.37108634106  -0.65454017745
0.080303030303 0.459090909091  -1.37506200727  -0.65454017745
0.080303030303 0.474242424242  -1.37922388537  -0.65454017745
0.080303030303 0.489393939394  -1.38356950543  -0.65454017745
0.080303030303 0.504545454545  -1.38809636368  -0.65454017745
0.080303030303 0.519696969697  -1.39280192567  -0.65454017745
0.080303030303 0.534848484848  -1.39768362943  -0.65454017745
0.080303030303 0.55  -1.40273888858  -0.65454017745
0.080303030303 0.565151515152  -1.40796509537  -0.65454017745
0.080303030303 0.580303030303  -1.41335962366  -0.65454017745
0.080303030303 0.595454545455  -1.41891983188  -0.65454017745
0.080303030303 0.610606060606  -1.4246430659  -0.65454017745
0.080303030303 0.625757575758  -1.4305266618  -0.65454017745
0.080303030303 0.640909090909  -1.43656794861  -0.65454017745
0.080303030303 0.656060606061  -1.44276425095  -0.65454017745
0.080303030303 0.671212121212  -1.44911289159  -0.65454017745
0.080303030303 0.686363636364  -1.45561119394  -0.65454017745
0.080303030303 0.701515151515  -1.46225648444  -0.65454017745
0.080303030303 0.716666666667  -1.46904609483  -0.65454017745
0.080303030303 0.731818181818  -1.47597736442  -0.65454017745
0.080303030303 0.74696969697  -1.48304764218  -0.65454017745
0.080303030303 0.762121212121  -1.49025428876  -0.65454017745
0.080303030303 0.777272727273  -1.49759467844  -0.65454017745
0.080303030303 0.792424242424  -1.50506620099  -0.65454017745
0.080303030303 0.807575757576  -1.51266626339  -0.65454017745
0.080303030303 0.822727272727  -1.52039229151  -0.65454017745
0.080303030303 0.837878787879  -1.5282417317  -0.65454017745
0.080303030303 0.85303030303  -1.53621205219  -0.65454017745
0.080303030303 0.868181818182  -1.54430074455  -0.65454017745
0.080303030303 0.883333333333  -1.55250532498  -0.65454017745
0.080303030303 0.898484848485  -1.56082333547  -0.65454017745
0.080303030303 0.913636363636  -1.56925234499  -0.65454017745
0.080303030303 0.928787878788  -1.57778995047  -0.65454017745
0.080303030303 0.943939393939  -1.58643377781  -0.65454017745
0.080303030303 0.959090909091  -1.59518148274  -0.65454017745
0.080303030303 0.974242424242  -1.60403075162  -0.65454017745
0.080303030303 0.989393939394  -1.61297930215  -0.65454017745
0.080303030303 1.00454545455  -1.62202488409  -0.65454017745
0.080303030303 1.0196969697  -1.63116527976  -0.65454017745
0.080303030303 1.03484848485  -1.64039830461  -0.65454017745
0.080303030303 1.05  -1.64972180767  -0.65454017745
0.080303030303 1.06515151515  -1.6591336719  -0.65454017745
0.080303030303 1.0803030303  -1.66863181458  -0.65454017745
0.080303030303 1.09545454545  -1.67821418751  -0.65454017745
0.080303030303 1.11060606061  -1.68787877728  -0.65454017745
0.080303030303 1.12575757576  -1.6976236054  -0.65454017745
0.080303030303 1.14090909091  -1.70744672844  -0.65454017745
0.080303030303 1.15606060606  -1.71734623806  -0.65454017745
0.080303030303 1.17121212121  -1.72732026106  -0.65454017745
0.080303030303 1.18636363636  -1.73736695934  -0.65454017745
0.080303030303 1.20151515152  -1.74748452982  -0.65454017745
0.080303030303 1.21666666667  -1.7576712044  -0.65454017745
0.080303030303 1.23181818182  -1.76792524974  -0.65454017745
0.080303030303 1.24696969697  -1.77824496713  -0.65454017745
0.080303030303 1.26212121212  -1.7886286923  -0.65454017745
0.080303030303 1.27727272727  -1.79907479517  -0.65454017745
0.080303030303 1.29242424242  -1.80958167957  -0.65454017745
0.080303030303 1.30757575758  -1.82014778299  -0.65454017745
0.080303030303 1.32272727273  -1.83077157624  -0.65454017745
0.080303030303 1.33787878788  -1.84145156314  -0.65454017745
0.080303030303 1.35303030303  -1.85218628017  -0.65454017745
0.080303030303 1.36818181818  -1.86297429607  -0.65454017745
0.080303030303 1.38333333333  -1.8738142115  -0.65454017745
0.080303030303 1.39848484848  -1.88470465859  -0.65454017745
0.080303030303 1.41363636364  -1.89564430057  -0.65454017745
0.080303030303 1.42878787879  -1.9066318313  -0.65454017745
0.080303030303 1.44393939394  -1.91766597487  -0.65454017745
0.080303030303 1.45909090909  -1.92874548512  -0.65454017745
0.080303030303 1.47424242424  -1.93986914521  -0.65454017745
0.080303030303 1.48939393939  -1.95103576715  -0.65454017745
0.080303030303 1.50454545455  -1.96224419129  -0.65454017745
0.080303030303 1.5196969697  -1.97349328593  -0.65454017745
0.080303030303 1.53484848485  -1.98478194674  -0.65454017745
0.080303030303 1.55  -1.99610909638  -0.65454017745
0.0954545454545 0.05  -1.33400304461  -0.648916447966
0.0954545454545 0.0651515151515  -1.33249596592  -0.648916447966
0.0954545454545 0.080303030303  -1.33121718748  -0.648916447966
0.0954545454545 0.0954545454545  -1.33016614551  -0.648916447966
0.0954545454545 0.110606060606  -1.32934217421  -0.648916447966
0.0954545454545 0.125757575758  -1.32874450693  -0.648916447966
0.0954545454545 0.140909090909  -1.32837227755  -0.648916447966
0.0954545454545 0.156060606061  -1.32822452206  -0.648916447966
0.0954545454545 0.171212121212  -1.32830018026  -0.648916447966
0.0954545454545 0.186363636364  -1.32859809761  -0.648916447966
0.0954545454545 0.201515151515  -1.32911702732  -0.648916447966
0.0954545454545 0.216666666667  -1.32985563244  -0.648916447966
0.0954545454545 0.231818181818  -1.33081248824  -0.648916447966
0.0954545454545 0.24696969697  -1.33198608459  -0.648916447966
0.0954545454545 0.262121212121  -1.33337482855  -0.648916447966
0.0954545454545 0.277272727273  -1.334977047  -0.648916447966
0.0954545454545 0.292424242424  -1.33679098945  -0.648916447966
0.0954545454545 0.307575757576  -1.33881483084  -0.648916447966
0.0954545454545 0.322727272727  -1.34104667455  -0.648916447966
0.0954545454545 0.337878787879  -1.34348455535  -0.648916447966
0.0954545454545 0.35303030303  -1.3461264425  -0.648916447966
0.0954545454545 0.368181818182  -1.34897024289  -0.648916447966
0.0954545454545 0.383333333333  -1.3520138042  -0.648916447966
0.0954545454545 0.398484848485  -1.35525491814  -0.648916447966
0.0954545454545 0.413636363636  -1.35869132362  -0.648916447966
0.0954545454545 0.428787878788  -1.36232071007  -0.648916447966
0.0954545454545 0.443939393939  -1.36614072067  -0.648916447966
0.0954545454545 0.459090909091  -1.37014895562  -0.648916447966
0.0954545454545 0.474242424242  -1.37434297537  -0.648916447966
0.0954545454545 0.489393939394  -1.37872030388  -0.648916447966
0.0954545454545 0.504545454545  -1.3832784318  -0.648916447966
0.0954545454545 0.519696969697  -1.38801481968  -0.648916447966
0.0954545454545 0.534848484848  -1.39292690108  -0.648916447966
0.0954545454545 0.55  -1.39801208569  -0.648916447966
0.0954545454545 0.565151515152  -1.40326776233  -0.648916447966
0.0954545454545 0.580303030303  -1.40869130199  -0.648916447966
0.0954545454545 0.595454545455  -1.4142800607  -0.648916447966
0.0954545454545 0.610606060606  -1.42003138242  -0.648916447966
0.0954545454545 0.625757575758  -1.42594260181  -0.648916447966
0.0954545454545 0.640909090909  -1.43201104696  -0.648916447966
0.0954545454545 0.656060606061  -1.43823404198  -0.648916447966
0.0954545454545 0.671212121212  -1.44460890957  -0.648916447966
0.0954545454545 0.686363636364  -1.45113297351  -0.648916447966
0.0954545454545 0.701515151515  -1.45780356099  -0.648916447966
0.0954545454545 0.716666666667  -1.46461800491  -0.648916447966
0.0954545454545 0.731818181818  -1.47157364611  -0.648916447966
0.0954545454545 0.74696969697  -1.47866783545  -0.648916447966
0.0954545454545 0.762121212121  -1.48589793582  -0.648916447966
0.0954545454545 0.777272727273  -1.49326132406  -0.648916447966
0.0954545454545 0.792424242424  -1.5007553928  -0.648916447966
0.0954545454545 0.807575757576  -1.50837755221  -0.648916447966
0.0954545454545 0.822727272727  -1.51612523161  -0.648916447966
0.0954545454545 0.837878787879  -1.52399588103  -0.648916447966
0.0954545454545 0.85303030303  -1.53198697268  -0.648916447966
0.0954545454545 0.868181818182  -1.54009600233  -0.648916447966
0.0954545454545 0.883333333333  -1.54832049057  -0.648916447966
0.0954545454545 0.898484848485  -1.55665798401  -0.648916447966
0.0954545454545 0.913636363636  -1.56510605641  -0.648916447966
0.0954545454545 0.928787878788  -1.57366230967  -0.648916447966
0.0954545454545 0.943939393939  -1.58232437483  -0.648916447966
0.0954545454545 0.959090909091  -1.59108991287  -0.648916447966
0.0954545454545 0.974242424242  -1.59995661557  -0.648916447966
0.0954545454545 0.989393939394  -1.60892220617  -0.648916447966
0.0954545454545 1.00454545455  -1.61798444003  -0.648916447966
0.0954545454545 1.0196969697  -1.62714110521  -0.648916447966
0.0954545454545 1.03484848485  -1.63639002297  -0.648916447966
0.0954545454545 1.05  -1.64572904821  -0.648916447966
0.0954545454545 1.06515151515  -1.65515606986  -0.648916447966
0.0954545454545 1.0803030303  -1.66466901116  -0.648916447966
0.0954545454545 1.09545454545  -1.67426582997  -0.648916447966
0.0954545454545 1.11060606061  -1.68394451892  -0.648916447966
0.0954545454545 1.12575757576  -1.69370310564  -0.648916447966
0.0954545454545 1.14090909091  -1.70353965278  -0.648916447966
0.0954545454545 1.15606060606  -1.71345225813  -0.648916447966
0.0954545454545 1.17121212121  -1.72343905457  -0.648916447966
0.0954545454545 1.18636363636  -1.73349821013  -0.648916447966
0.0954545454545 1.20151515152  -1.74362792781  -0.648916447966
0.0954545454545 1.21666666667  -1.75382644556  -0.648916447966
0.0954545454545 1.23181818182  -1.76409203609  -0.648916447966
0.0954545454545 1.24696969697  -1.7744230067  -0.648916447966
0.0954545454545 1.26212121212  -1.78481769907  -0.648916447966
0.0954545454545 1.27727272727  -1.79527448904  -0.648916447966
0.0954545454545 1.29242424242  -1.80579178632  -0.648916447966
0.0954545454545 1.30757575758  -1.81636803422  -0.648916447966
0.0954545454545 1.32272727273  -1.82700170933  -0.648916447966
0.0954545454545 1.33787878788  -1.83769132116  -0.648916447966
0.0954545454545 1.35303030303  -1.84843541183  -0.648916447966
0.0954545454545 1.36818181818  -1.85923255566  -0.648916447966
0.0954545454545 1.38333333333  -1.87008135883  -0.648916447966
0.0954545454545 1.39848484848  -1.88098045889  -0.648916447966
0.0954545454545 1.41363636364  -1.89192852444  -0.648916447966
0.0954545454545 1.42878787879  -1.90292425463  -0.648916447966
0.0954545454545 1.44393939394  -1.91396637875  -0.648916447966
0.0954545454545 1.45909090909  -1.92505365579  -0.648916447966
0.0954545454545 1.47424242424  -1.93618487395  -0.648916447966
0.0954545454545 1.48939393939  -1.9473588502  -0.648916447966
0.0954545454545 1.50454545455  -1.95857442979  -0.648916447966
0.0954545454545 1.5196969697  -1.96983048582  -0.648916447966
0.0954545454545 1.53484848485  -1.98112591869  -0.648916447966
0.0954545454545 1.55  -1.99245965568  -0.648916447966
0.110606060606 0.05  -1.32857084149  -0.643808954279
0.110606060606 0.0651515151515  -1.32711018902  -0.643808954279
0.110606060606 0.080303030303  -1.32587773055  -0.643808954279
0.110606060606 0.0954545454545  -1.32487288152  -0.643808954279
0.110606060606 0.110606060606  -1.3240949555  -0.643808954279
0.110606060606 0.125757575758  -1.32354316552  -0.643808954279
0.110606060606 0.140909090909  -1.32321662546  -0.643808954279
0.110606060606 0.156060606061  -1.3231143516  -0.643808954279
0.110606060606 0.171212121212  -1.32323526443  -0.643808954279
0.110606060606 0.186363636364  -1.32357819049  -0.643808954279
0.110606060606 0.201515151515  -1.32414186449  -0.643808954279
0.110606060606 0.216666666667  -1.32492493147  -0.643808954279
0.110606060606 0.231818181818  -1.32592594912  -0.643808954279
0.110606060606 0.24696969697  -1.3271433903  -0.643808954279
0.110606060606 0.262121212121  -1.32857564554  -0.643808954279
0.110606060606 0.277272727273  -1.33022102579  -0.643808954279
0.110606060606 0.292424242424  -1.33207776516  -0.643808954279
0.110606060606 0.307575757576  -1.33414402383  -0.643808954279
0.110606060606 0.322727272727  -1.33641789097  -0.643808954279
0.110606060606 0.337878787879  -1.3388973878  -0.643808954279
0.110606060606 0.35303030303  -1.34158047066  -0.643808954279
0.110606060606 0.368181818182  -1.34446503415  -0.643808954279
0.110606060606 0.383333333333  -1.3475489143  -0.643808954279
0.110606060606 0.398484848485  -1.35082989184  -0.643808954279
0.110606060606 0.413636363636  -1.35430569538  -0.643808954279
0.110606060606 0.428787878788  -1.35797400466  -0.643808954279
0.110606060606 0.443939393939  -1.36183245389  -0.643808954279
0.110606060606 0.459090909091  -1.36587863491  -0.643808954279
0.110606060606 0.474242424242  -1.37011010051  -0.643808954279
0.110606060606 0.489393939394  -1.37452436761  -0.643808954279
0.110606060606 0.504545454545  -1.3791189205  -0.643808954279
0.110606060606 0.519696969697  -1.38389121399  -0.643808954279
0.110606060606 0.534848484848  -1.38883867654  -0.643808954279
0.110606060606 0.55  -1.39395871335  -0.643808954279
0.110606060606 0.565151515152  -1.39924870938  -0.643808954279
0.110606060606 0.580303030303  -1.40470603235  -0.643808954279
0.110606060606 0.595454545455  -1.41032803562  -0.643808954279
0.110606060606 0.610606060606  -1.41611206102  -0.643808954279
0.110606060606 0.625757575758  -1.42205544166  -0.643808954279
0.110606060606 0.640909090909  -1.42815550462  -0.643808954279
0.110606060606 0.656060606061  -1.43440957351  -0.643808954279
0.110606060606 0.671212121212  -1.44081497106  -0.643808954279
0.110606060606 0.686363636364  -1.44736902155  -0.643808954279
0.110606060606 0.701515151515  -1.45406905314  -0.643808954279
0.110606060606 0.716666666667  -1.46091240019  -0.643808954279
0.110606060606 0.731818181818  -1.46789640539  -0.643808954279
0.110606060606 0.74696969697  -1.47501842189  -0.643808954279
0.110606060606 0.762121212121  -1.48227581526  -0.643808954279
0.110606060606 0.777272727273  -1.4896659654  -0.643808954279
0.110606060606 0.792424242424  -1.49718626838  -0.643808954279
0.110606060606 0.807575757576  -1.50483413812  -0.643808954279
0.110606060606 0.822727272727  -1.51260700802  -0.643808954279
0.110606060606 0.837878787879  -1.52050233252  -0.643808954279
0.110606060606 0.85303030303  -1.52851758849  -0.643808954279
0.110606060606 0.868181818182  -1.53665027665  -0.643808954279
0.110606060606 0.883333333333  -1.54489792278  -0.643808954279
0.110606060606 0.898484848485  -1.55325807892  -0.643808954279
0.110606060606 0.913636363636  -1.56172832446  -0.643808954279
0.110606060606 0.928787878788  -1.57030626717  -0.643808954279
0.110606060606 0.943939393939  -1.57898954408  -0.643808954279
0.110606060606 0.959090909091  -1.58777582238  -0.643808954279
0.110606060606 0.974242424242  -1.59666280018  -0.643808954279
0.110606060606 0.989393939394  -1.60564820719  -0.643808954279
0.110606060606 1.00454545455  -1.61472980539  -0.643808954279
0.110606060606 1.0196969697  -1.62390538953  -0.643808954279
0.110606060606 1.03484848485  -1.63317278769  -0.643808954279
0.110606060606 1.05  -1.64252986163  -0.643808954279
0.110606060606 1.06515151515  -1.65197450724  -0.643808954279
0.110606060606 1.0803030303  -1.66150465478  -0.643808954279
0.110606060606 1.09545454545  -1.67111826915  -0.643808954279
