0 0.711023838205
1 0.710528081204
2 0.710043138575
3 0.709568857198
4 0.709105087016
5 0.708651680944
6 0.708208494791
7 0.707775387179
8 0.707352219463
9 0.706938855659
10 0.706535162374
11 0.706141008735
12 0.70575626632
13 0.705380809098
14 0.705014513365
15 0.704657257683
16 0.704308922822
17 0.703969391705
18 0.703638549353
19 0.703316282833
20 0.703002481206
21 0.70269703548
22 0.70239983856
23 0.702110785203
24 0.701829771974
25 0.701556697203
26 0.701291460942
27 0.701033964924
28 0.700784112526
29 0.700541808728
30 0.700306960081
31 0.700079474664
32 0.699859262055
33 0.699646233296
34 0.699440300859
35 0.699241378615
36 0.699049381802
37 0.698864226999
38 0.698685832092
39 0.698477060927
40 0.698275419136
41 0.698080820868
42 0.697893181603
43 0.697712418123
44 0.69753844849
45 0.697371192012
46 0.697210569224
47 0.697056501858
48 0.69690891282
49 0.696767726168
50 0.696632867084
51 0.696504261858
52 0.696381837861
53 0.696265523524
54 0.696155248321
55 0.696050942743
56 0.695952538281
57 0.695859967411
58 0.695773163565
59 0.695692061122
60 0.695616595386
61 0.69554670257
62 0.695482319777
63 0.695423384983
64 0.695369837027
65 0.695321615586
66 0.695278661166
67 0.695240915085
68 0.695208319458
69 0.695180817185
70 0.695158351931
71 0.69514086812
72 0.695128310916
73 0.695120626214
74 0.695117760621
75 0.695119661452
#:400 0.695119661452 0.5523149967193604
