0 0.681688107271
1 0.680878474321
2 0.680085321497
3 0.679308360289
4 0.678547309853
5 0.677801896725
6 0.677071854537
7 0.676356923757
8 0.675656851432
9 0.674971390953
10 0.674300301823
11 0.673643349443
12 0.6730003049
13 0.672370944771
14 0.671755050935
15 0.67115241039
16 0.670562815082
17 0.669986061739
18 0.669421951713
19 0.66887029083
20 0.668330889247
21 0.667803561306
22 0.667288125413
23 0.666784403899
24 0.666292222906
25 0.665811412269
26 0.665341805399
27 0.664883239181
28 0.664435553866
29 0.663998592975
30 0.663572203201
31 0.663156234319
32 0.662750539094
33 0.6623549732
34 0.661969395138
35 0.661593666153
36 0.661227650163
37 0.660871213681
38 0.66052422575
39 0.66018655787
40 0.659858083934
41 0.659538680169
42 0.659228225066
43 0.658926599331
44 0.65863368582
45 0.658349369489
46 0.658073537339
47 0.657806078365
48 0.657546883508
49 0.657295845602
50 0.657052859334
51 0.656817821196
52 0.65659062944
53 0.656371184039
54 0.656159386645
55 0.655955140549
56 0.655758350644
57 0.655568923387
58 0.655386766764
59 0.655211790253
60 0.655043904795
61 0.654883022755
62 0.654729057896
63 0.654581925344
64 0.654441541562
65 0.654307824317
66 0.654180692653
67 0.654060066867
68 0.653945868479
69 0.653838020204
70 0.653736445934
71 0.653641070707
72 0.653551820685
73 0.653468623134
74 0.653391406399
75 0.653320099879
76 0.653254634013
77 0.653194940254
78 0.65314095105
79 0.653092599825
80 0.653049820959
81 0.653012549773
82 0.652980722505
83 0.652954276295
84 0.652933149171
85 0.652917280028
86 0.652906608612
87 0.652901075507
88 0.652900622117
89 0.652905190652
#:100 0.652905190652 0.13985300064086914
