0   -0.000449218780217   0.21528934291281562
1   0.000117187500536   0.2389829618575959
2   -0.000143229167646   0.23245828718095662
3   7.81250001589e-05   0.20041132971535128
4   0.0   0.20424609521333384
5   -4.55729166982e-05   0.19382167947767454
6   6.51041666676e-06   0.20424609521333384
7   -0.000227864587277   0.20169896573545318
8   -1.30208333341e-05   0.209234505573737
9   2.60416666726e-05   0.22347028099672803
10   -1.30208333341e-05   0.22347028099672803
11   6.51041666676e-06   0.195160764704163
12   -1.95312500025e-05   0.2116793262112914
13   -0.000110677083785   0.18122331128147257
14   9.76562503104e-05   0.18973591986763616
15   7.16145834558e-05   0.20550608195282272
16   0.00017578125181   0.2313537348479603
17   2.60416666726e-05   0.23574199269439025
18   -0.00017578125181   0.22116534908220922
19   -2.60416666726e-05   0.22575099213856073
20   0.00016927083495   0.228008561807224
21   9.11458335857e-05   0.21766000813714945
22   -7.16145834558e-05   0.195160764704163
23   -0.000162760418104   0.17677374964945605
24   0.000253906255456   0.16414595440852758
25   -1.30208333341e-05   0.18973591986763616
26   1.95312500025e-05   0.1883500150005528
27   6.51041666676e-06   0.1883500150005528
28   1.95312500025e-05   0.1841150855341228
29   4.55729166982e-05   0.21528934291281562
30   -3.25520833448e-05   0.21883504935962764
31   -3.25520833448e-05   0.19648897316171088
32   -5.85937500671e-05   0.18553999833384607
33   5.85937500671e-05   0.19382167947767454
34   -0.000143229167646   0.21409338300714845
35   -0.000143229167646   0.21289010491505228
36   -0.000123697917298   0.2389829618575959
37   -4.55729166982e-05   0.2223209126709573
38   -1.30208333341e-05   0.2246135951865519
39   -5.85937500671e-05   0.19911396815510649
40   0.0   0.21766000813714945
41   6.51041666676e-06   0.19648897316171088
42   1.30208333341e-05   0.20550608195282272
43   -6.51041667586e-05   0.22912898869100548
44   -0.000188802085577   0.21647816105847478
45   1.95312500025e-05   0.20675733063735502
46   -3.90625000199e-05   0.2029771371521603
47   -2.60416666726e-05   0.20169896573545318
48   -0.00027994792398   0.19648897316171088
49   9.11458335857e-05   0.209234505573737
