50  1.03656690171  0.0881384372653
100  1.04246449985  0.063089539412
500  1.03635352566  0.0277934161082
1000  1.03352217018  0.0193657030575
5000  1.03276218853  0.00841776276525
10000  1.03345190292  0.0061220543302
