0.977600000005  0.0223999999954
1.0288  0.0288000000049
1.0304  0.0304000000049
1.0088  0.0088000000046
1.0944  0.0944000000048
1.0296  0.0296000000049
1.0072  0.00720000000466
1.056  0.0560000000047
1.0248  0.0248000000049
1.0536  0.0536000000048
1.0344  0.0344000000046
0.993600000005  0.0063999999952
1.1208  0.120800000005
0.968800000005  0.0311999999953
1.0288  0.0288000000044
1.0368  0.0368000000047
1.0264  0.0264000000047
0.972800000005  0.0271999999954
1.0496  0.0496000000048
1.0104  0.0104000000047
1.0448  0.044800000005
0.996800000005  0.00319999999522
1.1192  0.119200000005
1.0112  0.0112000000047
1.0304  0.0304000000047
1.0312  0.0312000000048
0.960800000005  0.0391999999954
1.056  0.0560000000048
1.0144  0.0144000000047
1.0488  0.0488000000048
0.976000000005  0.0239999999953
1.036  0.0360000000047
0.975200000004  0.0247999999956
0.972800000005  0.0271999999954
0.980800000005  0.0191999999952
1.0064  0.00640000000457
0.964000000005  0.0359999999952
1.0568  0.0568000000045
1.084  0.0840000000048
1.12  0.120000000005
1.0216  0.0216000000044
1.0352  0.0352000000046
1.0624  0.0624000000047
1.0328  0.0328000000047
1.0248  0.0248000000047
1.0288  0.0288000000048
1.0632  0.0632000000046
1.0232  0.0232000000047
1.0248  0.0248000000049
1.028  0.0280000000047
0.978400000005  0.0215999999954
1.0232  0.0232000000047
1.0688  0.0688000000048
1.0776  0.0776000000046
1.0032  0.00320000000467
1.0432  0.0432000000047
1.0584  0.0584000000046
1.056  0.0560000000048
0.989600000005  0.0103999999952
0.954400000005  0.0455999999954
1.0608  0.0608000000046
1.024  0.0240000000047
1.044  0.0440000000047
0.981600000005  0.0183999999954
1.032  0.0320000000048
1.0568  0.0568000000048
1.1048  0.104800000005
1.0088  0.0088000000048
1.02  0.0200000000046
1.0776  0.0776000000048
1.0496  0.0496000000047
1.0568  0.0568000000046
0.964800000004  0.0351999999956
1.0392  0.0392000000047
1.016  0.0160000000046
1.02  0.0200000000048
1.0552  0.0552000000049
0.992800000004  0.00719999999552
1.0088  0.00880000000471
1.056  0.0560000000048
1.056  0.0560000000049
1.0376  0.0376000000047
1.0032  0.00320000000488
1.0792  0.0792000000048
1.0576  0.0576000000047
1.0456  0.0456000000047
0.992000000005  0.00799999999525
0.947200000004  0.0527999999956
1.0296  0.0296000000045
1.0368  0.0368000000046
1.06  0.0600000000046
1.0408  0.0408000000048
1.0184  0.0184000000049
1.0232  0.0232000000048
0.975200000005  0.0247999999954
0.998400000005  0.00159999999528
0.995200000005  0.00479999999547
0.979200000005  0.0207999999955
1.0336  0.0336000000047
1.0744  0.0744000000048
1.0152  0.0152000000049
1.0128  0.0128000000048
1.0192  0.0192000000046
1.0272  0.0272000000047
1.0016  0.00160000000471
0.994400000005  0.00559999999522
1.0064  0.00640000000484
0.934400000004  0.0655999999956
1.0816  0.0816000000049
1.0184  0.0184000000046
1.0384  0.0384000000049
1.0504  0.0504000000049
0.999200000005  0.000799999995293
1.0264  0.0264000000047
1.0512  0.051200000005
1.0064  0.00640000000471
1.012  0.0120000000048
1.0856  0.0856000000045
1.0392  0.0392000000047
1.0368  0.0368000000048
1.0384  0.0384000000047
1.064  0.0640000000047
1.0384  0.0384000000046
0.970400000005  0.0295999999953
1.0432  0.0432000000049
0.948000000005  0.0519999999952
1.028  0.0280000000047
1.0888  0.0888000000047
1.0272  0.0272000000047
1.07120000001  0.071200000005
1.06  0.0600000000048
1.0248  0.0248000000045
1.0512  0.0512000000046
0.995200000005  0.00479999999543
1.064  0.0640000000047
1.0416  0.0416000000047
1.0496  0.0496000000049
1.0144  0.0144000000046
1.0336  0.0336000000046
1.0592  0.0592000000047
1.1032  0.103200000005
