5  1.0140158578  0.142167957639
10  1.00932249304  0.0966026841046
100  1.00361748833  0.0307764956175
500  1.00425251494  0.0136168063314
1000  1.00329437684  0.00974079703218
5000  1.004040938  0.0042130398279
10000  1.00414061801  0.00298321169015
