1.06093049082  0.0609304908242
1.00835895228  0.00835895228378
1.0907746562  0.0907746561971
1.10269401199  0.10269401199
1.02693660458  0.0269366045773
1.11455394326  0.114553943258
1.04681488283  0.0468148828251
1.0213940181  0.0213940181005
1.19131927951  0.191319279512
1.04840851372  0.0484085137195
0.939898744728  0.0601012552719
0.996641416425  0.003358583575
0.972955074528  0.0270449254723
0.977171026041  0.0228289739593
1.07740351428  0.0774035142763
0.998250432438  0.00174956756228
1.07341936621  0.0734193662106
1.0492015358  0.049201535796
1.02689744724  0.026897447243
1.07180775708  0.0718077570841
1.07502065271  0.0750206527099
1.0315915102  0.0315915101973
0.977805671314  0.0221943286857
1.05156561961  0.0515656196065
1.01628354603  0.0162835460306
1.03419131953  0.0341913195265
1.0091628115  0.00916281149727
1.06773268723  0.0677326872328
0.992572978388  0.00742702161176
0.96055904201  0.03944095799
1.07502065271  0.0750206527099
1.08997720736  0.0899772073551
0.966595431118  0.033404568882
1.03097584112  0.0309758411159
1.02219337929  0.0221933792932
0.954820238432  0.0451797615676
1.11066281412  0.110662814123
1.01155899598  0.0115589959755
1.01735841796  0.0173584179607
0.922018169286  0.0779818307141
1.0633114612  0.063311461202
0.955602711685  0.0443972883154
1.04999205029  0.0499920502887
1.14048536286  0.140485362859
1.07018569138  0.0701856913775
1.03498876837  0.0349887683685
0.999849158909  0.000150841090816
1.02059209279  0.0205920927938
0.98049333407  0.0195066659297
1.0022282411  0.002228241098
1.03339131884  0.0333913188438
1.02378447456  0.0237844745604
0.986203207063  0.0137967929372
1.03657607529  0.0365760752882
0.998250432438  0.00174956756228
1.0253655075  0.0253655074977
1.05156561961  0.0515656196065
1.06690964122  0.066909641222
1.00511741578  0.00511741578446
0.935032411031  0.0649675889689
1.16664470353  0.166644703529
1.03097584112  0.0309758411159
0.99099568609  0.00900431391014
1.07018569138  0.0701856913775
1.00996409423  0.00996409423451
1.0601317681  0.0601317681
1.04840851372  0.0484085137195
1.11222654088  0.112226540878
1.01550229539  0.0155022953948
1.01242810205  0.0124281020503
0.957361556377  0.0426384436234
1.01898048367  0.0189804836673
0.994920413475  0.00507958652451
0.968200573069  0.0317994269313
1.07502065271  0.0750206527099
0.965788978806  0.0342110211942
0.98940837917  0.0105916208299
0.98377206959  0.0162279304102
1.12771487663  0.127714876629
1.07581746613  0.0758174661335
1.02935245879  0.0293524587883
0.996641416425  0.003358583575
1.07581746613  0.0758174661335
0.99339197994  0.00660802006049
1.05078007301  0.0507800730058
0.951665622443  0.0483343775574
1.10511143614  0.105111436144
1.02378447456  0.0237844745604
1.0253655075  0.0253655074977
1.12135523322  0.12135523322
1.04197211639  0.0419721163859
1.13238064191  0.132380641912
0.946857781961  0.0531422180394
1.06937069473  0.0693706947307
1.10829873031  0.108298730312
0.949273259689  0.0507267403115
1.03951509415  0.039515094152
1.01898048367  0.0189804836673
1.01235264744  0.0123526474357
1.0022282411  0.002228241098
0.981777160712  0.0182228392884
1.08837463776  0.0883746377648
1.05390755711  0.0539075571074
1.08917720667  0.0891772066724
1.05772017384  0.0577201738371
1.0633114612  0.063311461202
1.12296037517  0.12296037517
0.968999295793  0.0310007042072
0.896090083806  0.103909916194
0.957361556377  0.0426384436234
0.897102230938  0.102897769062
1.07032126622  0.0703212662181
1.03498876837  0.0349887683685
1.01978758687  0.0197875868703
1.09315185319  0.0931518531893
0.951665622443  0.0483343775574
1.07740351428  0.0774035142763
1.01898048367  0.0189804836673
1.06773268723  0.0677326872328
1.05390755711  0.0539075571074
1.08432268521  0.0843226852081
1.12135523322  0.12135523322
1.09472418542  0.0947241854162
0.984130119257  0.0158698807428
0.986203207063  0.0137967929372
1.0523487056  0.0523487056031
1.04282640084  0.0428264008396
1.1043082226  0.104308222602
0.978605032507  0.021394967493
1.0476129681  0.0476129680999
1.0253655075  0.0253655074977
1.00835895228  0.00835895228378
0.944418738224  0.0555812617757
0.98940837917  0.0105916208299
0.9187687328  0.0812312671996
1.03498876837  0.0349887683685
0.967399290331  0.0326007096685
0.916690412215  0.083309587785
0.98049333407  0.0195066659297
0.908397737165  0.0916022628352
0.944418738224  0.0555812617757
1.05933048536  0.0593304853628
1.00301626382  0.00301626381508
1.09393925542  0.0939392554151
1.14288346278  0.142883462782
1.12375909789  0.123759097894
0.935032411031  0.0649675889689
1.03004948526  0.0300494852621
0.995833008283  0.00416699171677
1.05078007301  0.0507800730058
1.05156561961  0.0515656196065
1.02457624086  0.0245762408595
1.017838761  0.0178387609994
1.1010693109  0.101069310902
1.01393243152  0.0139324315236
0.998505460149  0.00149453985144
0.98940837917  0.0105916208299
1.04681488283  0.0468148828251
1.01550229539  0.0155022953948
1.01076281696  0.0107628169586
1.00593174875  0.00593174875204
1.09778788561  0.0977878856127
0.935032411031  0.0649675889689
1.10987726752  0.109877267522
0.969668256437  0.0303317435634
1.0157257591  0.0157257590968
1.04999205029  0.0499920502887
1.14994275533  0.149942755328
1.03016546763  0.0301654676349
1.03178359626  0.0317835962613
1.02771846604  0.0277184660433
1.03097584112  0.0309758411159
1.07740351428  0.0774035142763
0.980196127774  0.0198038722258
0.955747345764  0.0442526542356
1.08676172894  0.0867617289445
1.00593174875  0.00593174875204
1.01654342131  0.0165434213139
0.994208307195  0.00579169280456
1.07581746613  0.0758174661335
1.08756948409  0.0875694840898
0.980987894073  0.0190121059266
1.03736596536  0.0373659653608
0.9902032924  0.00979670760049
1.18504444031  0.185044440311
1.12455527691  0.124555276911
1.10511143614  0.105111436144
0.977805671314  0.0221943286857
1.01550229539  0.0155022953948
1.04840851372  0.0484085137195
