400 0.646927750012
400 0.643797556462
400 0.640695988518
400 0.637622620101
400 0.634577036254
400 0.63155883272
400 0.628567615546
400 0.625603000698
400 0.622664613699
400 0.619752089284
400 0.61686507107
400 0.614003211241
400 0.61116617025
400 0.608353616529
400 0.605565226219
400 0.602800682907
400 0.600059677375
400 0.597341907363
400 0.594647077339
400 0.591974898278
400 0.589325087455
400 0.586697368241
400 0.584091469915
400 0.581507127471
400 0.578944081449
400 0.576402077759
400 0.573880867518
400 0.571380206895
400 0.568899856959
400 0.566439583534
400 0.563999157057
400 0.561578352447
400 0.559176948976
400 0.556794730139
400 0.554431483541
400 0.552087000778
400 0.549761077326
400 0.547453512434
400 0.545164109021
400 0.542892673576
400 0.540639016062
400 0.538402949822
400 0.536184291491
400 0.533982860908
400 0.531798481034
400 0.529630977869
400 0.527480180376
400 0.525345920404
400 0.523228032616
400 0.521126354418
400 0.51904072589
400 0.516970989722
400 0.514916991146
400 0.51287857788
400 0.510855600061
400 0.508847910193
400 0.506855363087
400 0.504877815808
400 0.502915127622
400 0.500967159942
400 0.499033776284
400 0.497114842212
400 0.495210225298
400 0.49331979507
400 0.491443422971
400 0.489580982319
400 0.48773234826
400 0.485897397731
400 0.484076009419
400 0.482268063727
400 0.480473442729
400 0.478692030143
400 0.47692371129
400 0.475168373063
400 0.47342590389
400 0.471696193708
400 0.469979133926
400 0.468274617398
400 0.466582538392
400 0.46490279256
400 0.463235276914
400 0.461579889793
400 0.459936530841
400 0.458305100978
400 0.456685502379
400 0.455077638443
400 0.453481413773
400 0.451896734155
400 0.450323506528
400 0.448761638971
400 0.447211040671
400 0.445671621913
400 0.444143294048
400 0.442625969484
400 0.441119561657
400 0.439623985018
400 0.438139155012
400 0.436664988059
400 0.435201401539
400 0.433748313772
400 0.432305644001
400 0.430873312378
400 0.429451239945
400 0.428039348622
400 0.426637561186
400 0.42524580126
400 0.423863993299
400 0.422492062571
400 0.421129935149
400 0.419777537892
400 0.418434798434
400 0.417101645172
400 0.415778007251
400 0.414463814551
400 0.413158997678
400 0.411863487949
400 0.410577217381
400 0.409300118681
400 0.408032125232
400 0.406773171084
400 0.405523190945
400 0.404282120164
400 0.40304989473
400 0.401826451252
400 0.400611726957
400 0.399405659678
400 0.398208187842
400 0.397019250463
400 0.395838787134
400 0.394666738015
400 0.393503043828
400 0.392347645844
400 0.391200485879
400 0.390061506285
400 0.388930649938
400 0.387807860235
400 0.386693081086
400 0.385586256901
400 0.384487332591
400 0.383396253553
400 0.382312965667
400 0.38123741529
400 0.380169549246
400 0.37910931482
400 0.378056659754
400 0.377011532239
400 0.375973880907
400 0.374943654826
400 0.373920803498
400 0.372905276845
400 0.371897025209
400 0.370895999346
400 0.369902150419
400 0.368915429991
400 0.367935790023
400 0.366963182867
400 0.365997561261
400 0.365038878321
400 0.364087087544
400 0.363142142793
400 0.362203998299
400 0.361272608655
400 0.36034792881
400 0.359429914065
400 0.358518520069
400 0.357613702814
400 0.356715418631
400 0.355823624187
400 0.354938276478
400 0.354059332826
400 0.353186750879
400 0.352320488599
