200 0.651621264219
200 0.647854883232
200 0.644127868952
200 0.640439441635
200 0.636788851
200 0.633175374602
200 0.629598316325
200 0.626057004977
200 0.62255079298
200 0.619079055151
200 0.615641187564
200 0.612236606486
200 0.60886474738
200 0.605525063972
200 0.60221702738
200 0.598940125293
200 0.595693861201
200 0.59247775367
200 0.589291335665
200 0.586134153906
200 0.583005768268
200 0.579905751205
200 0.576833687221
200 0.573789172358
200 0.570771813714
200 0.567781228997
200 0.564817046086
200 0.561878902633
200 0.558966445671
200 0.556079331253
200 0.553217224101
200 0.550379797279
200 0.54756673188
200 0.544777716725
200 0.542012448083
200 0.5392706294
200 0.536551971042
200 0.53385619005
200 0.531183009905
200 0.52853216031
200 0.52590337697
200 0.523296401395
200 0.520710980704
200 0.518146867436
200 0.515603819377
200 0.51308159939
200 0.510579975248
200 0.508098719482
200 0.505637609229
200 0.503196426092
200 0.500774956
200 0.498372989077
200 0.495990319515
200 0.493626745454
200 0.491282068864
200 0.488956095432
200 0.486648634455
200 0.484359498739
200 0.482088504493
200 0.479835471238
200 0.477600221715
200 0.475382581788
200 0.47318238037
200 0.47099944933
200 0.468833623417
200 0.466684740186
200 0.464552639917
200 0.462437165549
200 0.460338162608
200 0.458255479142
200 0.456188965653
200 0.454138475037
200 0.452103862525
200 0.45008498562
200 0.448081704045
200 0.446093879686
200 0.44412137654
200 0.442164060664
200 0.440221800123
200 0.438294464946
200 0.436381927076
200 0.434484060325
200 0.432600740335
200 0.430731844528
200 0.428877252071
200 0.427036843833
200 0.42521050235
200 0.423398111781
200 0.421599557877
200 0.419814727943
200 0.418043510806
200 0.416285796779
200 0.41454147763
200 0.412810446548
200 0.411092598117
200 0.409387828281
200 0.407696034321
200 0.406017114819
200 0.404350969638
200 0.402697499891
200 0.401056607916
200 0.39942819725
200 0.397812172607
200 0.396208439851
200 0.394616905975
200 0.393037479075
200 0.391470068332
200 0.389914583988
200 0.388370937323
200 0.386839040641
200 0.385318807241
200 0.383810151405
200 0.382312988377
200 0.38082723434
200 0.379352806405
200 0.377889622589
200 0.376437601797
200 0.374996663808
200 0.373566729258
200 0.372147719621
200 0.370739557198
200 0.369342165099
200 0.367955467226
200 0.366579388264
200 0.365213853663
200 0.363858789621
200 0.36251412308
200 0.361179781701
200 0.359855693861
200 0.358541788634
200 0.357237995781
200 0.355944245738
200 0.354660469602
200 0.353386599123
200 0.352122566689
200 0.350868305319
200 0.349623748648
200 0.348388830917
200 0.347163486966
200 0.345947652221
200 0.344741262683
200 0.343544254922
200 0.342356566065
200 0.341178133786
200 0.340008896298
200 0.338848792346
200 0.337697761193
200 0.336555742618
200 0.335422676902
200 0.334298504823
200 0.333183167648
200 0.332076607123
200 0.330978765468
200 0.329889585365
200 0.328809009958
200 0.327736982838
200 0.326673448041
200 0.325618350039
200 0.324571633734
200 0.323533244451
200 0.322503127932
200 0.321481230327
200 0.320467498193
200 0.319461878483
200 0.318464318542
200 0.317474766101
200 0.316493169272
200 0.315519476541
200 0.314553636762
200 0.313595599156
200 0.312645313298
200 0.31170272912
200 0.310767796901
200 0.309840467262
200 0.308920691165
200 0.308008419902
200 0.307103605098
200 0.306206198698
200 0.305316152972
200 0.304433420501
200 0.30355795418
200 0.30268970721
200 0.301828633095
200 0.300974685639
200 0.300127818939
200 0.299287987385
200 0.298455145653
200 0.297629248705
200 0.296810251779
200 0.295998110394
200 0.295192780339
200 0.294394217674
200 0.293602378725
200 0.292817220082
200 0.292038698593
200 0.291266771365
200 0.290501395757
200 0.28974252938
200 0.288990130092
200 0.288244155997
200 0.287504565442
200 0.28677131701
200 0.286044369526
200 0.285323682045
200 0.284609213855
200 0.283900924476
200 0.28319877365
200 0.282502721348
200 0.28181272776
200 0.281128753298
200 0.28045075859
200 0.27977870448
200 0.279112552027
200 0.278452262499
200 0.277797797373
200 0.277149118337
200 0.276506187281
200 0.275868966298
200 0.275237417687
200 0.274611503942
200 0.273991187757
200 0.273376432024
200 0.272767199828
200 0.272163454447
200 0.271565159351
200 0.270972278201
200 0.270384774845
200 0.269802613319
200 0.269225757844
200 0.268654172826
200 0.268087822852
200 0.267526672692
200 0.266970687297
200 0.266419831794
200 0.265874071491
200 0.26533337187
200 0.264797698591
200 0.264267017484
200 0.263741294556
200 0.263220495984
200 0.262704588116
200 0.262193537471
200 0.261687310736
200 0.261185874765
200 0.260689196581
200 0.260197243372
200 0.259709982489
200 0.259227381451
200 0.258749407939
200 0.258276029795
200 0.257807215023
200 0.257342931791
200 0.256883148422
200 0.256427833404
200 0.255976955379
200 0.255530483149
200 0.255088385674
200 0.254650632069
200 0.254217191604
200 0.253788033708
200 0.253363127961
200 0.252942444099
200 0.252525952009
200 0.252113621734
200 0.251705423468
200 0.251301327555
200 0.250901304492
200 0.250505324927
200 0.250113359657
200 0.249725379628
200 0.249341355936
200 0.248961259826
200 0.24858506269
200 0.248212736069
200 0.24784425165
200 0.247479581268
200 0.247118696902
200 0.246761570681
200 0.246408174874
200 0.246058481901
200 0.245712464321
200 0.245370094843
200 0.245031346314
200 0.244696191729
200 0.244364604224
200 0.244036557079
200 0.243712023715
200 0.243390977696
200 0.243073392728
200 0.242759242656
200 0.24244850147
200 0.242141143296
200 0.241837142405
200 0.241536473204
200 0.241239110243
200 0.240945028207
200 0.240654201925
200 0.240366606361
200 0.240082216619
200 0.23980100794
200 0.239522955704
200 0.239248035427
200 0.238976222764
200 0.238707493504
200 0.238441823574
200 0.238179189039
200 0.237919566095
200 0.237662931078
200 0.237409260458
200 0.237158530838
200 0.236910718958
200 0.23666580169
200 0.236423756043
200 0.236184559157
200 0.235948188305
200 0.235714620896
200 0.235483834468
200 0.235255806694
200 0.235030515378
200 0.234807938456
200 0.234588053995
200 0.234370840193
200 0.23415627538
200 0.233944338014
200 0.233735006686
200 0.233528260115
200 0.233324077149
200 0.233122436766
200 0.232923318072
200 0.232726700304
200 0.232532562822
200 0.232340885119
200 0.232151646811
200 0.231964827645
200 0.231780407491
200 0.231598366347
200 0.231418684338
200 0.231241341713
200 0.231066318846
200 0.230893596236
200 0.230723154508
200 0.230554974409
200 0.230389036812
200 0.23022532271
200 0.230063813222
200 0.229904489589
200 0.229747333172
200 0.229592325456
200 0.229439448047
200 0.229288682672
200 0.229140011177
200 0.22899341553
200 0.228848877819
200 0.228706380249
200 0.228565905146
200 0.228427434953
200 0.228290952234
200 0.228156439666
200 0.228023880048
200 0.227893256293
200 0.227764551431
200 0.227637748607
200 0.227512831084
200 0.227389782237
200 0.227268585558
200 0.227149224652
200 0.227031683239
200 0.226915945149
200 0.226801994329
200 0.226689814836
200 0.226579390839
200 0.226470706619
200 0.226363746567
200 0.226258495187
200 0.226154937089
200 0.226053056997
200 0.22595283974
200 0.225854270258
200 0.2257573336
200 0.22566201492
200 0.22556829948
200 0.225476172651
200 0.225385619907
200 0.22529662683
200 0.225209179106
200 0.225123262525
200 0.225038862984
200 0.224955966481
200 0.224874559119
200 0.224794627103
200 0.22471615674
200 0.224639134439
200 0.22456354671
200 0.224489380165
200 0.224416621516
200 0.224345257572
200 0.224275275245
200 0.224206661543
200 0.224139403575
200 0.224073488544
200 0.224008903753
200 0.223945636601
200 0.223883674583
200 0.22382300529
200 0.223763616407
200 0.223705495715
200 0.223648631089
200 0.223593010497
200 0.223538622001
200 0.223485453753
200 0.223433494001
200 0.223382731081
200 0.223333153422
200 0.223284749543
200 0.223237508054
200 0.223191417652
200 0.223146467125
200 0.223102645349
200 0.223059941288
200 0.223018343992
200 0.222977842601
200 0.222938426338
200 0.222900084514
200 0.222862806524
200 0.22282658185
200 0.222791400054
200 0.222757250788
200 0.222724123781
200 0.222692008849
200 0.222660895888
200 0.222630774877
200 0.222601635877
200 0.222573469027
200 0.222546264549
200 0.222520012742
200 0.222494703987
200 0.222470328742
200 0.222446877543
200 0.222424341004
200 0.222402709818
200 0.222381974751
200 0.222362126649
200 0.222343156431
200 0.222325055093
200 0.222307813703
200 0.222291423406
200 0.222275875419
200 0.222261161033
200 0.222247271612
200 0.222234198592
200 0.222221933479
200 0.222210467852
200 0.22219979336
200 0.222189901724
200 0.222180784732
200 0.222172434243
200 0.222164842184
200 0.222158000551
200 0.222151901409
200 0.222146536886
200 0.222141899183
200 0.222137980562
200 0.222134773354
200 0.222132269956
200 0.222130462826
200 0.222129344492
200 0.222128907541
200 0.222129144628
#time=125.45014500617981
