0 -0.179968456547 0.657078681198
1 -0.179734527498 0.65368255378
2 -0.179495785602 0.650311405848
3 -0.17925243953 0.646964958262
4 -0.179004689176 0.643642937549
5 -0.178752726074 0.640345075749
6 -0.178496733774 0.637071110248
7 -0.17823688821 0.63382078363
8 -0.177973358044 0.630593843528
9 -0.177706304995 0.627390042483
10 -0.177435884154 0.624209137807
11 -0.177162244271 0.621050891454
12 -0.176885528046 0.61791506989
13 -0.176605872391 0.614801443974
14 -0.176323408683 0.611709788837
15 -0.17603826301 0.608639883773
16 -0.175750556396 0.605591512125
17 -0.175460405025 0.602564461181
18 -0.175167920445 0.599558522073
19 -0.174873209768 0.596573489676
20 -0.174576375859 0.593609162513
21 -0.174277517516 0.590665342665
22 -0.173976729642 0.587741835679
23 -0.173674103407 0.584838450484
24 -0.173369726406 0.581954999305
25 -0.173063682807 0.579091297587
26 -0.172756053494 0.576247163911
27 -0.172446916201 0.573422419922
28 -0.172136345642 0.570616890255
29 -0.171824413635 0.567830402463
30 -0.17151118922 0.565062786952
31 -0.171196738772 0.562313876907
32 -0.170881126109 0.559583508236
33 -0.170564412593 0.556871519502
34 -0.170246657233 0.554177751863
35 -0.169927916774 0.551502049013
36 -0.16960824579 0.548844257127
37 -0.169287696773 0.546204224803
38 -0.168966320207 0.543581803008
39 -0.168644164658 0.540976845028
40 -0.168321276842 0.538389206416
41 -0.167997701698 0.53581874494
42 -0.167673482462 0.533265320541
43 -0.167348660728 0.530728795279
44 -0.167023276517 0.528209033293
45 -0.166697368334 0.525705900757
46 -0.166370973226 0.523219265833
47 -0.166044126843 0.520748998633
48 -0.165716863487 0.518294971175
49 -0.165389216166 0.515857057349
50 -0.165061216643 0.513435132873
51 -0.164732895483 0.511029075259
52 -0.164404282099 0.508638763774
53 -0.164075404796 0.506264079407
54 -0.163746290812 0.503904904833
55 -0.16341696636 0.50156112438
56 -0.163087456664 0.499232623995
57 -0.162757786001 0.496919291213
58 -0.162427977729 0.494621015127
59 -0.162098054329 0.492337686355
60 -0.161768037435 0.490069197012
61 -0.161437947865 0.487815440681
62 -0.161107805649 0.485576312384
63 -0.160777630065 0.483351708556
64 -0.160447439662 0.481141527016
65 -0.160117252288 0.478945666943
66 -0.159787085115 0.476764028848
67 -0.159456954668 0.474596514552
68 -0.159126876844 0.472443027159
69 -0.158796866938 0.470303471034
70 -0.158466939666 0.468177751777
71 -0.158137109183 0.466065776203
72 -0.157807389106 0.463967452321
73 -0.157477792535 0.461882689308
74 -0.15714833207 0.459811397489
75 -0.156819019828 0.457753488319
76 -0.156489867465 0.455708874361
77 -0.15616088619 0.453677469264
78 -0.155832086782 0.451659187747
79 -0.155503479604 0.449653945579
80 -0.155175074622 0.447661659558
81 -0.154846881418 0.445682247496
82 -0.154518909202 0.4437156282
83 -0.154191166827 0.441761721454
84 -0.153863662805 0.439820448003
85 -0.153536405315 0.437891729534
