0 0.777278135526
1 0.768515363293
2 0.760013008851
3 0.751759266961
4 0.743743363699
5 0.735955429476
6 0.728386391547
7 0.721027882437
8 0.713872161484
9 0.706912047259
10 0.70014085906
11 0.69355236602
12 0.68714074265
13 0.680900529829
14 0.674826600451
15 0.66891412905
16 0.663158564868
17 0.657555607867
18 0.65210118733
19 0.646791442693
20 0.641622706332
21 0.636591488078
22 0.631649961184
23 0.626838651925
24 0.622154674399
25 0.617595261501
26 0.613157756277
27 0.608839604023
28 0.60463834506
29 0.600570169488
30 0.596614506036
31 0.592730746822
32 0.588957040903
33 0.585291213507
34 0.581731158168
35 0.578274832263
36 0.574920252892
37 0.571665493088
38 0.56850867832
39 0.565447983266
40 0.562481628835
41 0.559607879426
42 0.556825040383
43 0.55413145566
44 0.551525505661
45 0.549005605238
46 0.5465515228
47 0.544182416147
48 0.541896702041
49 0.539680925285
50 0.5375441439
51 0.535484939808
52 0.533501919624
53 0.531593713574
54 0.529758974514
55 0.527996377021
56 0.526347342316
57 0.524764333882
58 0.523246237212
59 0.521791950887
60 0.520400386273
61 0.519070467261
62 0.517801130028
63 0.516591322828
64 0.515440005808
65 0.514346150844
66 0.513308741405
67 0.512326772427
68 0.511399250213
69 0.510525192341
70 0.509703627596
71 0.508933595902
72 0.508214148276
73 0.50754434679
74 0.506923264533
75 0.50637996753
76 0.505883452058
77 0.505432811329
78 0.505027150248
79 0.504665585381
80 0.504347244938
81 0.504071268746
82 0.503782409713
83 0.503535205813
84 0.503328821016
85 0.50316243053
86 0.503021451247
87 0.50292261532
88 0.502864984923
89 0.502847637985
90 0.502869668035
#:10 0.502869668035 0.025552034378051758
