0 20 0.481931577264 0.01929497718811035
1 20 0.472145065753 0.022530794143676758
0 40 0.364000775642 0.07175111770629883
1 40 0.401997986464 0.05439305305480957
2 40 0.418058088545 0.054778099060058594
3 40 0.377595432451 0.05422496795654297
