0 0.0654543892272
1 0.0642556014407
2 0.0630933486095
3 0.0619660198162
4 0.060872120808
5 0.0598102626704
6 0.0587791518546
7 0.0577775813671
8 0.0568044229593
9 0.0558586201832
10 0.054939182198
11 0.0540451782307
12 0.0531757326089
13 0.052330020294
14 0.0515072628554
15 0.0507067248322
16 0.049927710439
17 0.0491695605754
18 0.0484316501061
19 0.0477133853815
20 0.0470142019737
21 0.0463335626046
22 0.0456709552472
23 0.0450258913811
24 0.0443979043891
25 0.0437865480791
26 0.0431913953207
27 0.0426120367848
28 0.0420480797784
29 0.0414991471643
30 0.040964876359
31 0.0404449184023
32 0.0399389370927
33 0.0394466081825
34 0.0389676186287
35 0.0385016658944
36 0.038048457298
37 0.0376077094057
38 0.037179147465
39 0.0367625048751
40 0.0363575226936
41 0.035963949175
42 0.0355815393407
43 0.035210054577
44 0.0348492622611
45 0.0344989354119
46 0.0341588523649
47 0.0338287964696
48 0.0335085558088
49 0.0331979229373
50 0.0328966946402
51 0.0326046717097
52 0.0323216587377
53 0.0320474639261
54 0.031781898912
55 0.0315247786065
56 0.0312759210491
57 0.0310351472734
58 0.0308022811863
59 0.0305771494581
60 0.0303595814238
61 0.0301494089948
62 0.0299464665798
63 0.029750591015
64 0.0295616215028
65 0.0293793995579
66 0.0292037689606
67 0.0290345757175
68 0.028871668027
69 0.0287148962515
70 0.0285641128939
71 0.0284191725789
72 0.0282799320383
73 0.0281462500999
74 0.028017987679
75 0.0278950077738
76 0.0277771754616
77 0.0276643578977
78 0.0275564243161
79 0.0274532460302
80 0.027354696436
81 0.0272606510142
82 0.0271709873337
83 0.0270855850549
84 0.0270043259322
85 0.026927093817
86 0.0268537746594
87 0.0267842565093
88 0.026718429517
89 0.0266561859321
90 0.0265974201015
91 0.0265420284666
92 0.0264899095587
93 0.0264409639928
94 0.0263950944611
95 0.0263522057236
96 0.0263122045984
97 0.0262749999502
98 0.0262405026771
99 0.0262086256965
100 0.0261792839292
101 0.0261523942821
102 0.0261278756304
103 0.0261056487974
104 0.0260856365338
105 0.0260677634962
106 0.0260519562232
107 0.0260381431123
108 0.0260262543943
109 0.0260162221077
110 0.0260079800721
111 0.0260014638609
112 0.025996610773
113 0.0259933598048
114 0.0259916516204
115 0.0259914285226
116 0.0259926344228
