#Jinv ,M_mean,E_mean/Jinv,d= 8 N_sample= 124
2.0  0.00604838709677  0.459677419355
1.98  0.054435483871  0.403225806452
1.96  0.0342741935484  0.495967741935
1.94  0.0161290322581  0.459677419355
1.92  0.00806451612903  0.483870967742
1.9  0.00806451612903  0.483870967742
1.88  0.104838709677  0.508064516129
1.8599999999999999  0.00806451612903  0.487903225806
1.84  0.0322580645161  0.467741935484
1.82  0.0181451612903  0.536290322581
1.8  0.0423387096774  0.536290322581
1.78  0.0967741935484  0.487903225806
1.76  0.0120967741935  0.524193548387
1.74  0.0967741935484  0.5
1.72  0.0524193548387  0.576612903226
1.7  0.0907258064516  0.560483870968
1.68  0.100806451613  0.556451612903
1.66  0.0100806451613  0.54435483871
1.6400000000000001  0.0625  0.532258064516
1.62  0.0302419354839  0.576612903226
1.6  0.00604838709677  0.58064516129
1.58  0.0826612903226  0.58064516129
1.56  0.0463709677419  0.532258064516
1.54  0.0161290322581  0.576612903226
1.52  0.114919354839  0.596774193548
1.5  0.0483870967742  0.645161290323
1.48  0.0362903225806  0.633064516129
1.46  0.116935483871  0.620967741935
1.44  0.0161290322581  0.584677419355
1.42  0.108870967742  0.620967741935
1.4  0.0907258064516  0.625
1.38  0.0685483870968  0.689516129032
1.3599999999999999  0.0201612903226  0.641129032258
1.3399999999999999  0.0947580645161  0.633064516129
1.3199999999999998  0.0120967741935  0.665322580645
1.2999999999999998  0.0665322580645  0.701612903226
1.28  0.00806451612903  0.717741935484
1.26  0.0604838709677  0.737903225806
1.24  0.0564516129032  0.713709677419
1.22  0.0322580645161  0.681451612903
1.2  0.0120967741935  0.770161290323
1.18  0.0866935483871  0.737903225806
1.1600000000000001  0.173387096774  0.737903225806
1.1400000000000001  0.0725806451613  0.737903225806
1.12  0.102822580645  0.802419354839
1.1  0.0120967741935  0.766129032258
1.08  0.0120967741935  0.790322580645
1.06  0.0665322580645  0.798387096774
1.04  0.0786290322581  0.786290322581
1.02  0.0524193548387  0.810483870968
1.0  0.118951612903  0.818548387097
0.98  0.127016129032  0.822580645161
0.96  0.0  0.834677419355
0.94  0.0161290322581  0.850806451613
0.9199999999999999  0.102822580645  0.846774193548
0.8999999999999999  0.219758064516  0.838709677419
0.8799999999999999  0.407258064516  0.891129032258
0.8599999999999999  0.0241935483871  0.846774193548
0.8400000000000001  0.070564516129  0.911290322581
0.8200000000000001  0.0625  0.907258064516
0.8  0.397177419355  0.931451612903
0.78  0.262096774194  0.923387096774
0.76  0.0504032258065  0.95564516129
0.74  0.149193548387  0.935483870968
0.72  0.139112903226  0.963709677419
0.7  0.421370967742  0.971774193548
0.6799999999999999  0.217741935484  0.959677419355
0.6599999999999999  0.191532258065  0.971774193548
0.6399999999999999  0.26814516129  0.951612903226
0.6199999999999999  0.60685483871  0.975806451613
0.5999999999999999  0.852822580645  0.987903225806
0.5800000000000001  0.550403225806  0.987903225806
0.56  0.850806451613  0.991935483871
0.54  0.252016129032  0.979838709677
0.52  0.479838709677  0.979838709677
0.5  0.560483870968  0.983870967742
0.48  0.385080645161  0.995967741935
0.45999999999999996  1.0  1.0
0.43999999999999995  1.0  1.0
0.41999999999999993  1.0  1.0
0.3999999999999999  0.997983870968  0.995967741935
0.3799999999999999  1.0  1.0
0.3599999999999999  1.0  1.0
0.33999999999999986  1.0  1.0
0.32000000000000006  1.0  1.0
0.30000000000000004  1.0  1.0
0.28  1.0  1.0
0.26  1.0  1.0
0.24  1.0  1.0
0.21999999999999997  1.0  1.0
0.19999999999999996  1.0  1.0
0.17999999999999994  1.0  1.0
0.15999999999999992  1.0  1.0
0.1399999999999999  1.0  1.0
0.11999999999999988  1.0  1.0
0.09999999999999987  1.0  1.0
0.08000000000000007  1.0  1.0
0.06000000000000005  1.0  1.0
0.040000000000000036  1.0  1.0
0.020000000000000018  1.0  1.0
