#Jinv ,M_mean,E_mean/Jinv
2.0  0.0120967741935  0.0322580645161
1.98  0.00907258064516  0.0241935483871
1.96  0.0161290322581  0.211693548387
1.94  0.0120967741935  0.0181451612903
1.92  0.00403225806452  0.0282258064516
1.9  0.0151209677419  0.0282258064516
1.88  0.023185483871  0.217741935484
1.8599999999999999  0.00604838709677  0.195564516129
1.84  0.00907258064516  0.221774193548
1.82  0.0282258064516  0.221774193548
1.8  0.0110887096774  0.447580645161
1.78  0.00403225806452  0.0201612903226
1.76  0.0151209677419  0.219758064516
1.74  0.00302419354839  0.223790322581
1.72  0.0100806451613  0.207661290323
1.7  0.00201612903226  0.23185483871
1.68  0.023185483871  0.258064516129
1.66  0.0211693548387  0.00806451612903
1.6400000000000001  0.0241935483871  0.0161290322581
1.62  0.0443548387097  0.0141129032258
1.6  0.00100806451613  0.225806451613
1.58  0.0120967741935  0.237903225806
1.56  0.0262096774194  0.0201612903226
1.54  0.0201612903226  0.00806451612903
1.52  0.0372983870968  0.23185483871
1.5  0.0191532258065  0.235887096774
1.48  0.00504032258065  0.00806451612903
1.46  0.0241935483871  0.235887096774
1.44  0.0171370967742  0.258064516129
1.42  0.0131048387097  0.221774193548
1.4  0.00100806451613  0.254032258065
1.38  0.03125  0.237903225806
1.3599999999999999  0.0171370967742  0.262096774194
1.3399999999999999  0.00907258064516  0.254032258065
1.3199999999999998  0.00504032258065  0.237903225806
1.2999999999999998  0.00806451612903  0.5
1.28  0.0070564516129  0.235887096774
1.26  0.0110887096774  0.00403225806452
1.24  0.00907258064516  0.502016129032
1.22  0.0151209677419  0.715725806452
1.2  0.0181451612903  0.00806451612903
1.18  0.0120967741935  0.00201612903226
1.1600000000000001  0.00907258064516  0.483870967742
1.1400000000000001  0.00100806451613  0.489919354839
1.12  0.0131048387097  0.254032258065
1.1  0.00302419354839  0.233870967742
1.08  0.00403225806452  0.00403225806452
1.06  0.00604838709677  0.00806451612903
1.04  0.00604838709677  0.243951612903
1.02  0.0100806451613  0.489919354839
1.0  0.00806451612903  0.243951612903
0.98  0.00403225806452  0.0
0.96  0.0252016129032  0.25
0.94  0.00504032258065  0.491935483871
0.9199999999999999  0.0221774193548  0.25
0.8999999999999999  0.00403225806452  0.00604838709677
0.8799999999999999  0.0262096774194  0.00403225806452
0.8599999999999999  0.00302419354839  0.245967741935
0.8400000000000001  0.00100806451613  0.00403225806452
0.8200000000000001  0.0070564516129  0.247983870968
0.8  0.03125  0.00201612903226
0.78  0.0917338709677  0.25
0.76  0.00201612903226  0.247983870968
0.74  0.0110887096774  0.497983870968
0.72  0.0302419354839  0.25
0.7  0.00504032258065  0.245967741935
0.6799999999999999  0.0957661290323  0.25
0.6599999999999999  0.0241935483871  0.25
0.6399999999999999  0.0352822580645  0.25
0.6199999999999999  0.0685483870968  0.0
0.5999999999999999  0.0514112903226  0.5
0.5800000000000001  0.0262096774194  0.25
0.56  0.0302419354839  0.0
0.54  0.0453629032258  0.25
0.52  0.0816532258065  0.0
0.5  0.0473790322581  0.0
0.48  0.0796370967742  0.25
0.45999999999999996  0.149193548387  0.25
0.43999999999999995  0.0352822580645  0.5
0.41999999999999993  0.123991935484  0.0
0.3999999999999999  0.0403225806452  0.0
0.3799999999999999  0.109879032258  0.25
0.3599999999999999  0.00100806451613  0.25
0.33999999999999986  0.0403225806452  0.25
0.32000000000000006  0.00100806451613  0.75
0.30000000000000004  0.0866935483871  0.0
0.28  0.0433467741935  0.25
0.26  0.0  0.5
0.24  0.0836693548387  0.25
0.21999999999999997  0.0836693548387  0.0
0.19999999999999996  0.0  0.75
0.17999999999999994  0.0826612903226  0.25
0.15999999999999992  0.0383064516129  0.0
0.1399999999999999  0.039314516129  0.0
0.11999999999999988  0.0433467741935  0.25
0.09999999999999987  0.0453629032258  0.0
0.08000000000000007  0.0826612903226  0.25
0.06000000000000005  0.0433467741935  0.25
0.040000000000000036  0.0423387096774  0.25
0.020000000000000018  0.00201612903226  0.25
