#Jinv ,M_mean,E_mean/Jinv,d= 16 N_sample= 5024
1.2  0.000895700636943  0.240097531847
1.188  0.000920581210191  0.240396098726
1.176  0.00251293789809  0.239102308917
1.164  0.00136843152866  0.238505175159
1.152  0.00253781847134  0.240445859873
1.14  0.00253781847134  0.241391321656
1.128  0.00348328025478  0.241540605096
1.1159999999999999  0.00502587579618  0.242535828025
1.1039999999999999  0.000646894904459  0.241490843949
1.0919999999999999  0.000771297770701  0.242237261146
1.08  0.00746417197452  0.241988455414
1.068  0.00201532643312  0.241839171975
1.056  0.000298566878981  0.242933917197
1.044  0.000821058917197  0.243132961783
1.032  0.00801154458599  0.243580812102
1.02  0.00119426751592  0.244277468153
1.008  0.00246317675159  0.242436305732
0.996  0.00425457802548  0.24417794586
0.984  0.000298566878981  0.244277468153
0.972  0.00475218949045  0.245322452229
0.96  0.0112957802548  0.24502388535
0.948  0.0047273089172  0.245720541401
0.9359999999999999  0.0106240047771  0.245720541401
0.9239999999999999  0.00649382961783  0.245919585987
0.9119999999999999  0.00261246019108  0.245869824841
0.8999999999999999  0.00609574044586  0.245621019108
0.8879999999999999  0.00619526273885  0.246765525478
0.8759999999999999  0.00248805732484  0.247064092357
0.8639999999999999  0.00343351910828  0.246516719745
0.8519999999999999  0.0077627388535  0.246865047771
0.84  0.0149034633758  0.247611464968
0.828  0.000422969745223  0.246516719745
0.816  0.00507563694268  0.247910031847
0.8039999999999999  0.0181876990446  0.247064092357
0.7919999999999999  0.00510051751592  0.247810509554
0.78  0.00238853503185  0.24800955414
0.768  0.0125895700637  0.24800955414
0.756  0.000945461783439  0.247910031847
0.744  0.00636942675159  0.248357882166
0.732  0.0160728503185  0.248805732484
0.72  0.00761345541401  0.248805732484
0.708  0.0023636544586  0.248656449045
0.696  0.016122611465  0.24900477707
0.6839999999999999  0.00482683121019  0.249054538217
0.6719999999999999  0.0231140525478  0.248656449045
0.6599999999999999  0.00500099522293  0.249104299363
0.6479999999999999  0.0221188296178  0.249353105096
0.6359999999999999  0.0173168789809  0.249452627389
0.6239999999999999  0.0263236464968  0.249353105096
0.612  0.00559812898089  0.249601910828
0.6  0.0211982484076  0.249601910828
0.588  0.0488405652866  0.249601910828
0.576  0.0262490047771  0.249800955414
0.564  0.00425457802548  0.24985071656
0.5519999999999999  0.0264978105096  0.249800955414
0.5399999999999999  0.00151771496815  0.249850716561
0.5279999999999999  0.038564888535  0.249701433121
0.5159999999999999  0.0151522691083  0.249751194268
0.5039999999999999  0.078622611465  0.249900477707
0.492  0.0442376592357  0.249701433121
0.48  0.0833250398089  0.249950238854
0.46799999999999997  0.0436156449045  0.24985071656
0.45599999999999996  0.11902866242  0.249900477707
0.44399999999999995  0.000870820063694  0.249950238853
0.43199999999999994  0.113231488854  0.249950238854
0.41999999999999993  0.130772292994  0.249950238853
0.4079999999999999  0.0983031449045  0.249950238854
0.3959999999999999  0.0126642117834  0.25
0.3839999999999999  0.0217207404459  0.249950238853
0.3719999999999999  0.16199741242  0.25
0.36  0.167421377389  0.249900477707
0.348  0.00427945859873  0.25
0.33599999999999997  0.164236664013  0.25
0.32399999999999995  0.477259156051  0.249950238853
0.31199999999999994  0.625  0.25
0.29999999999999993  0.583325039809  0.25
0.2879999999999999  0.220143312102  0.25
0.2759999999999999  0.0833499203822  0.25
0.2639999999999999  0.0833250398089  0.25
0.2519999999999999  0.0416500796178  0.25
0.24  0.0833250398089  0.25
0.22799999999999998  0.0416500796178  0.25
0.21599999999999997  0.0833250398089  0.25
0.20399999999999996  0.0833250398089  0.25
0.19199999999999995  0.0416749601911  0.25
0.17999999999999994  0.0833250398089  0.25
0.16799999999999993  0.0416749601911  0.25
0.15599999999999992  0.0833250398089  0.25
0.1439999999999999  0.0833499203822  0.25
0.1319999999999999  0.0416749601911  0.25
0.11999999999999988  0.0833499203822  0.25
0.10799999999999987  0.0416749601911  0.25
0.09599999999999986  0.0833499203822  0.25
0.08399999999999985  0.0833250398089  0.25
0.07199999999999984  0.0416500796178  0.25
0.05999999999999983  0.0833250398089  0.25
0.04799999999999982  0.0416500796178  0.25
0.03600000000000003  0.0833250398089  0.25
0.02400000000000002  0.0833250398089  0.25
0.01200000000000001  0.0416749601911  0.25
