#Jinv ,M_mean,E_mean
2.0  0.8818359375  0.3818359375
1.98  0.876953125  0.380760732323
1.96  0.876953125  0.384646045918
1.94  0.875  0.386597938144
1.92  0.8818359375  0.397745768229
1.9  0.8720703125  0.391652960526
1.88  0.8955078125  0.420752992021
1.8599999999999999  0.8583984375  0.385374663978
1.84  0.888671875  0.422469429348
1.82  0.857421875  0.392771291209
1.8  0.8916015625  0.435112847222
1.78  0.896484375  0.445488061798
1.76  0.8681640625  0.418368252841
1.74  0.876953125  0.433279454023
1.72  0.8828125  0.445130813953
1.7  0.8896484375  0.458409926471
1.68  0.880859375  0.453404017857
1.66  0.8642578125  0.438864834337
1.6400000000000001  0.880859375  0.464462652439
1.62  0.865234375  0.450906635802
1.6  0.8740234375  0.467529296875
1.58  0.8671875  0.464794303797
1.56  0.8603515625  0.461989182692
1.54  0.88671875  0.502232142857
1.52  0.890625  0.513980263158
1.5  0.9013671875  0.53515625
1.48  0.8798828125  0.513355152027
1.46  0.90234375  0.551155821918
1.44  0.8671875  0.509982638889
1.42  0.88671875  0.544674295775
1.4  0.8857421875  0.551060267857
1.38  0.9033203125  0.584522192029
1.3599999999999999  0.876953125  0.554342830882
1.3399999999999999  0.8466796875  0.517432369403
1.3199999999999998  0.8828125  0.580018939394
1.2999999999999998  0.9033203125  0.620492788462
1.28  0.8798828125  0.593566894531
1.26  0.865234375  0.579737103175
1.24  0.8798828125  0.61271421371
1.22  0.8388671875  0.555519979508
1.2  0.890625  0.651041666667
1.18  0.8662109375  0.620696504237
1.1600000000000001  0.865234375  0.629714439655
1.1400000000000001  0.8564453125  0.625342653509
1.12  0.8935546875  0.702776227679
1.1  0.8740234375  0.680042613636
1.08  0.8740234375  0.69263599537
1.06  0.8623046875  0.68359375
1.04  0.8623046875  0.696739783654
1.02  0.853515625  0.693167892157
1.0  0.9091796875  0.818359375
0.98  0.8623046875  0.739397321429
0.96  0.9267578125  0.889078776042
0.94  0.8525390625  0.750083111702
0.9199999999999999  0.861328125  0.785495923913
0.8999999999999999  0.8623046875  0.805121527778
0.8799999999999999  0.931640625  0.981001420455
0.8599999999999999  0.8291015625  0.76535247093
0.8400000000000001  0.892578125  0.934709821429
0.8200000000000001  0.8857421875  0.940834603659
0.8  0.875  0.9375
0.78  0.8408203125  0.873898237179
0.76  0.8623046875  0.953433388158
0.74  0.8701171875  1.00031672297
0.72  0.814453125  0.873480902778
0.7  0.8095703125  0.884486607143
0.6799999999999999  0.953125  1.33272058824
0.6599999999999999  0.96484375  1.40861742424
0.6399999999999999  0.77734375  0.86669921875
0.6199999999999999  1.0  1.61290322581
0.5999999999999999  0.9306640625  1.435546875
0.5800000000000001  0.8095703125  1.06748383621
0.56  0.880859375  1.36021205357
0.54  0.978515625  1.77228009259
0.52  0.8994140625  1.53620793269
0.5  0.828125  1.3125
0.48  0.7578125  1.07421875
0.45999999999999996  0.75  1.08695652174
0.43999999999999995  0.75  1.13636363636
0.41999999999999993  0.75  1.19047619048
0.3999999999999999  0.75  1.25
0.3799999999999999  0.75  1.31578947368
0.3599999999999999  0.75  1.38888888889
0.33999999999999986  0.75  1.47058823529
0.32000000000000006  0.75  1.5625
0.30000000000000004  0.75  1.66666666667
0.28  0.75  1.78571428571
0.26  0.75  1.92307692308
0.24  0.75  2.08333333333
0.21999999999999997  0.75  2.27272727273
0.19999999999999996  0.75  2.5
0.17999999999999994  0.75  2.77777777778
0.15999999999999992  0.75  3.125
0.1399999999999999  0.75  3.57142857143
0.11999999999999988  0.75  4.16666666667
0.09999999999999987  0.75  5.0
0.08000000000000007  0.75  6.25
0.06000000000000005  0.75  8.33333333333
0.040000000000000036  0.75  12.5
0.020000000000000018  0.75  25.0
