#Jinv ,M_mean,E_mean/Jinv,d= 16 N_sample= 1024
1.2  0.0159912109375  0.2412109375
1.188  0.0191650390625  0.2412109375
1.176  0.010009765625  0.237060546875
1.164  0.007568359375  0.239501953125
1.152  0.0089111328125  0.240234375
1.14  0.0018310546875  0.23974609375
1.128  0.007080078125  0.24267578125
1.1159999999999999  0.0001220703125  0.24072265625
1.1039999999999999  0.000732421875  0.243408203125
1.0919999999999999  0.0064697265625  0.243896484375
1.08  0.00927734375  0.24072265625
1.068  0.002197265625  0.242919921875
1.056  0.0064697265625  0.241455078125
1.044  0.004638671875  0.240234375
1.032  0.014892578125  0.2451171875
1.02  0.0025634765625  0.244384765625
1.008  0.0069580078125  0.244140625
0.996  0.0164794921875  0.244140625
0.984  0.0277099609375  0.244140625
0.972  0.018310546875  0.244873046875
0.96  0.0130615234375  0.247802734375
0.948  0.0093994140625  0.243408203125
0.9359999999999999  0.015380859375  0.24755859375
0.9239999999999999  0.0009765625  0.246337890625
0.9119999999999999  0.0006103515625  0.24462890625
0.8999999999999999  0.017822265625  0.24755859375
0.8879999999999999  0.0111083984375  0.244873046875
0.8759999999999999  0.01416015625  0.246826171875
0.8639999999999999  0.008056640625  0.24658203125
0.8519999999999999  0.009521484375  0.24658203125
0.84  0.0147705078125  0.247802734375
0.828  0.010986328125  0.24853515625
0.816  0.0037841796875  0.248779296875
0.8039999999999999  0.022216796875  0.248046875
0.7919999999999999  0.0028076171875  0.248291015625
0.78  0.0267333984375  0.248046875
0.768  0.005615234375  0.248046875
0.756  0.03271484375  0.248779296875
0.744  0.004150390625  0.249267578125
0.732  0.0140380859375  0.249267578125
0.72  0.0316162109375  0.24853515625
0.708  0.002197265625  0.24951171875
0.696  0.03955078125  0.248779296875
0.6839999999999999  0.087158203125  0.248779296875
0.6719999999999999  0.0299072265625  0.24951171875
0.6599999999999999  0.01025390625  0.24951171875
0.6479999999999999  0.0001220703125  0.249267578125
0.6359999999999999  0.012451171875  0.24951171875
0.6239999999999999  0.0472412109375  0.24951171875
0.612  0.02099609375  0.25
0.6  0.0450439453125  0.249267578125
0.588  0.0025634765625  0.24951171875
0.576  0.0677490234375  0.249755859375
0.564  0.01953125  0.249755859375
0.5519999999999999  0.121337890625  0.249267578125
0.5399999999999999  0.047119140625  0.249755859375
0.5279999999999999  0.0523681640625  0.249755859375
0.5159999999999999  0.134521484375  0.25
0.5039999999999999  0.029296875  0.25
0.492  0.031005859375  0.25
0.48  0.0120849609375  0.2490234375
0.46799999999999997  0.005859375  0.25
0.45599999999999996  0.1337890625  0.25
0.44399999999999995  0.113159179688  0.25
0.43199999999999994  0.279907226562  0.249755859375
0.41999999999999993  0.258056640625  0.25
0.4079999999999999  0.025634765625  0.25
0.3959999999999999  0.006103515625  0.25
0.3839999999999999  0.255615234375  0.25
0.3719999999999999  0.375  0.25
0.36  0.0018310546875  0.25
0.348  0.18310546875  0.25
0.33599999999999997  0.178466796875  0.25
0.32399999999999995  0.208374023438  0.25
0.31199999999999994  0.17333984375  0.25
0.29999999999999993  0.25  0.25
0.2879999999999999  0.208374023438  0.25
0.2759999999999999  0.166748046875  0.25
0.2639999999999999  0.166625976562  0.25
0.2519999999999999  0.208374023438  0.25
0.24  0.25  0.25
0.22799999999999998  0.208374023438  0.25
0.21599999999999997  0.166748046875  0.25
0.20399999999999996  0.166625976562  0.25
0.19199999999999995  0.208374023438  0.25
0.17999999999999994  0.25  0.25
0.16799999999999993  0.208374023438  0.25
0.15599999999999992  0.166748046875  0.25
0.1439999999999999  0.166625976562  0.25
0.1319999999999999  0.208374023438  0.25
0.11999999999999988  0.25  0.25
0.10799999999999987  0.208374023438  0.25
0.09599999999999986  0.166748046875  0.25
0.08399999999999985  0.166625976562  0.25
0.07199999999999984  0.208374023438  0.25
0.05999999999999983  0.25  0.25
0.04799999999999982  0.208374023438  0.25
0.03600000000000003  0.166748046875  0.25
0.02400000000000002  0.166625976562  0.25
0.01200000000000001  0.208374023438  0.25
